ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000026526	-0.036395491499367834	6.151775206476968	0.038149165302110495	0.847731678305552	0.9997512386383116	Fh1	fumarate hydratase 1 [Source:MGI Symbol;Acc:MGI:95530]
ENSMUSG00000026527	0.047910770435429295	2.38484868105148	0.007498469870048173	0.9321338550416387	0.9997512386383116	Rgs7	regulator of G protein signaling 7 [Source:MGI Symbol;Acc:MGI:1346089]
ENSMUSG00000026532	-1.4944045602522418	0.6141433588483517	2.8344177004445323	0.11285395495645005	0.9997512386383116	Spta1	spectrin alpha, erythrocytic 1 [Source:MGI Symbol;Acc:MGI:98385]
ENSMUSG00000026544	-0.17864814960782047	2.042201536210735	0.18449875928982645	0.6735637415606404	0.9997512386383116	Dusp23	dual specificity phosphatase 23 [Source:MGI Symbol;Acc:MGI:1915690]
ENSMUSG00000026546	-0.06503936948753584	1.115682988726167	0.016821995095161205	0.8985054057921094	0.9997512386383116	Cfap45	cilia and flagella associated protein 45 [Source:MGI Symbol;Acc:MGI:1919120]
ENSMUSG00000026547	0.4203753545154805	6.603095420867544	1.317907558314139	0.268861396715535	0.9997512386383116	Tagln2	transgelin 2 [Source:MGI Symbol;Acc:MGI:1312985]
ENSMUSG00000026553	-0.11467965564587095	7.6309810215957645	0.5442317506567684	0.4719239699267922	0.9997512386383116	Copa	coatomer protein complex subunit alpha [Source:MGI Symbol;Acc:MGI:1334462]
ENSMUSG00000026554	0.18298970754809987	6.529265425094121	0.9154647061069752	0.35364489487937567	0.9997512386383116	Dcaf8	DDB1 and CUL4 associated factor 8 [Source:MGI Symbol;Acc:MGI:91860]
ENSMUSG00000026556	-0.23025463310276548	6.488554976852681	2.1346587832485184	0.16437196544543983	0.9997512386383116	Vangl2	VANGL planar cell polarity 2 [Source:MGI Symbol;Acc:MGI:2135272]
ENSMUSG00000026558	0.3111064264731103	7.770214523679782	1.2019559363407586	0.2901380972596861	0.9997512386383116	Uck2	uridine-cytidine kinase 2 [Source:MGI Symbol;Acc:MGI:1931744]
ENSMUSG00000026563	-0.1434465785397402	4.300987517044077	0.6683183093534937	0.4262718519392168	0.9997512386383116	Tada1	transcriptional adaptor 1 [Source:MGI Symbol;Acc:MGI:1196415]
ENSMUSG00000026564	-0.2457863111744612	3.2400944947687567	0.13437330289673768	0.7190345333207329	0.9997512386383116	Dusp27	dual specificity phosphatase 27 (putative) [Source:MGI Symbol;Acc:MGI:2685055]
ENSMUSG00000026565	-0.15297327300197025	5.927410590163512	0.21149486859354136	0.6521617538946153	0.9997512386383116	Pou2f1	POU domain, class 2, transcription factor 1 [Source:MGI Symbol;Acc:MGI:101898]
ENSMUSG00000026566	0.07396270659964418	6.248093248238864	0.2273380929593397	0.6402891375906696	0.9997512386383116	Mpzl1	myelin protein zero-like 1 [Source:MGI Symbol;Acc:MGI:1915731]
ENSMUSG00000026568	-0.3695918536485599	4.520582073595882	2.0581013584487926	0.17165958969542067	0.9997512386383116	Mpc2	mitochondrial pyruvate carrier 2 [Source:MGI Symbol;Acc:MGI:1917706]
ENSMUSG00000026571	0.03282753657066865	4.507222903319348	0.02253776362963269	0.8826399747140603	0.9997512386383116	Dcaf6	DDB1 and CUL4 associated factor 6 [Source:MGI Symbol;Acc:MGI:1921356]
ENSMUSG00000026575	-0.05991529046316578	3.5302338967720317	0.03972038311825119	0.844670696308189	0.9997512386383116	Nme7	NME/NM23 family member 7 [Source:MGI Symbol;Acc:MGI:2449121]
ENSMUSG00000026576	-0.016738805822352234	5.788516006501767	0.002934303436003217	0.9575117783896275	0.9997512386383116	Atp1b1	ATPase, Na+/K+ transporting, beta 1 polypeptide [Source:MGI Symbol;Acc:MGI:88108]
ENSMUSG00000026577	0.06979631592022441	4.851629965664729	0.2680781480976255	0.6120796184309614	0.9997512386383116	Blzf1	basic leucine zipper nuclear factor 1 [Source:MGI Symbol;Acc:MGI:1201607]
ENSMUSG00000026578	-0.16452853544684226	4.2129355139790645	1.1804328601189134	0.2942032602996741	0.9997512386383116	Ccdc181	coiled-coil domain containing 181 [Source:MGI Symbol;Acc:MGI:1922145]
ENSMUSG00000026579	0.6428421525007673	1.6955079337799386	0.8729681567416573	0.36486181053643785	0.9997512386383116	F5	coagulation factor V [Source:MGI Symbol;Acc:MGI:88382]
ENSMUSG00000026584	0.13392656898418132	3.8502242712372747	0.5750208725946361	0.459871127015234	0.9997512386383116	Scyl3	SCY1-like 3 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1921385]
ENSMUSG00000026585	-0.1734167801402071	6.65060317925055	1.321848137924807	0.2680352181676746	0.9997512386383116	Kifap3	kinesin-associated protein 3 [Source:MGI Symbol;Acc:MGI:107566]
ENSMUSG00000026586	-0.49504565199123013	5.240673468106223	0.728574847794646	0.40670569459817973	0.9997512386383116	Prrx1	paired related homeobox 1 [Source:MGI Symbol;Acc:MGI:97712]
ENSMUSG00000026587	-0.7013583962042453	6.17169024582616	3.5877238891650918	0.07755988644140582	0.9997512386383116	Astn1	astrotactin 1 [Source:MGI Symbol;Acc:MGI:1098567]
ENSMUSG00000026594	-0.05628041567111414	6.686494739229616	0.11039995675132669	0.7442285165101239	0.9997512386383116	Ralgps2	Ral GEF with PH domain and SH3 binding motif 2 [Source:MGI Symbol;Acc:MGI:1925505]
ENSMUSG00000026596	0.022777982248987493	6.298902893582411	0.007588736034467325	0.9317269736182904	0.9997512386383116	Abl2	v-abl Abelson murine leukemia viral oncogene 2 (arg, Abelson-related gene) [Source:MGI Symbol;Acc:MGI:87860]
ENSMUSG00000026600	0.37227869343503206	6.390990161456136	0.9650675908938053	0.34141924978467375	0.9997512386383116	Soat1	sterol O-acyltransferase 1 [Source:MGI Symbol;Acc:MGI:104665]
ENSMUSG00000026603	0.3154647726634249	4.1900675120253	2.509040855619256	0.13378244697762331	0.9997512386383116	Smyd2	SET and MYND domain containing 2 [Source:MGI Symbol;Acc:MGI:1915889]
ENSMUSG00000026604	0.15856461782178527	7.081951819758871	0.20500509851243473	0.6571594954935982	0.9997512386383116	Ptpn14	protein tyrosine phosphatase, non-receptor type 14 [Source:MGI Symbol;Acc:MGI:102467]
ENSMUSG00000026605	-0.14528656992562122	7.892505400456835	0.15301922908404667	0.7011403457985842	0.9997512386383116	Cenpf	centromere protein F [Source:MGI Symbol;Acc:MGI:1313302]
ENSMUSG00000026608	0.3440850145917382	6.361746616338582	1.852519672568112	0.1934727884672417	0.9997512386383116	Kctd3	potassium channel tetramerisation domain containing 3 [Source:MGI Symbol;Acc:MGI:2444629]
ENSMUSG00000026610	-0.18165257572651702	2.908385384361945	0.14344596931143963	0.7101550888177806	0.9997512386383116	Esrrg	estrogen-related receptor gamma [Source:MGI Symbol;Acc:MGI:1347056]
ENSMUSG00000026611	-0.5078403576621655	-0.9187983490050919	0.6606152290358763	0.4288941704038427	0.9997512386383116	Spata17	spermatogenesis associated 17 [Source:MGI Symbol;Acc:MGI:1921967]
ENSMUSG00000026614	-0.09292890309242108	2.3923726312436036	0.038091340466151244	0.8478559458226068	0.9997512386383116	Slc30a10	solute carrier family 30, member 10 [Source:MGI Symbol;Acc:MGI:2685058]
ENSMUSG00000026615	0.09659127347231194	8.245387977502235	0.2828064867936524	0.6025565044938274	0.9997512386383116	Eprs	glutamyl-prolyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:97838]
ENSMUSG00000026617	0.020983995715863304	5.096779929002951	0.008356467633099676	0.9283580961716515	0.9997512386383116	Bpnt1	3'(2'), 5'-bisphosphate nucleotidase 1 [Source:MGI Symbol;Acc:MGI:1338800]
ENSMUSG00000026618	0.40872094247348417	6.299136334814731	8.017597075006	0.012505543912380967	0.9997512386383116	Iars2	isoleucine-tRNA synthetase 2, mitochondrial [Source:MGI Symbol;Acc:MGI:1919586]
ENSMUSG00000026620	-0.1866307742786322	6.004312229916098	0.3165511142610221	0.5819595260433534	0.9997512386383116	Mark1	MAP/microtubule affinity regulating kinase 1 [Source:MGI Symbol;Acc:MGI:2664902]
ENSMUSG00000026622	0.019729289827770797	5.975344036315768	0.011957800699179046	0.9143545905952205	0.9997512386383116	Nek2	NIMA (never in mitosis gene a)-related expressed kinase 2 [Source:MGI Symbol;Acc:MGI:109359]
ENSMUSG00000026623	0.07340962820653817	6.285786124806093	0.08329594741089727	0.7768066150278449	0.9997512386383116	Lpgat1	lysophosphatidylglycerol acyltransferase 1 [Source:MGI Symbol;Acc:MGI:2446186]
ENSMUSG00000026626	0.3024478974953395	5.92157636224729	3.3651026701599513	0.08624682785789338	0.9997512386383116	Ppp2r5a	protein phosphatase 2, regulatory subunit B', alpha [Source:MGI Symbol;Acc:MGI:2388479]
ENSMUSG00000026627	-0.23291662892837908	4.340855177848052	1.0382986768545333	0.3241679635955741	0.9997512386383116	Pacc1	proton activated chloride channel 1 [Source:MGI Symbol;Acc:MGI:1914200]
ENSMUSG00000026628	-1.2660802586064535	2.8509135929963185	3.1365077423139174	0.09677038978013462	0.9997512386383116	Atf3	activating transcription factor 3 [Source:MGI Symbol;Acc:MGI:109384]
ENSMUSG00000026630	-0.4757543674842956	0.467575637417364	0.6796600986213474	0.42245675846308195	0.9997512386383116	Batf3	basic leucine zipper transcription factor, ATF-like 3 [Source:MGI Symbol;Acc:MGI:1925491]
ENSMUSG00000026632	0.20464232625031994	2.047894524418802	0.4967593487405864	0.4915902881489337	0.9997512386383116	Tatdn3	TatD DNase domain containing 3 [Source:MGI Symbol;Acc:MGI:1916222]
ENSMUSG00000026634	-0.055961580764469034	6.126577386880772	0.1641431137813548	0.6910169616556299	0.9997512386383116	Angel2	angel homolog 2 [Source:MGI Symbol;Acc:MGI:1196310]
ENSMUSG00000026637	0.2398911998355749	1.6659509292351078	0.1479886290953276	0.7058340992465879	0.9997512386383116	Traf5	TNF receptor-associated factor 5 [Source:MGI Symbol;Acc:MGI:107548]
ENSMUSG00000026638	0.8422336515726675	1.9437039717583253	2.8613366289480227	0.11116667277824328	0.9997512386383116	Irf6	interferon regulatory factor 6 [Source:MGI Symbol;Acc:MGI:1859211]
ENSMUSG00000026639	0.17985614320078427	0.49562466678240114	0.08808480382141722	0.7706445728935875	0.9997512386383116	Lamb3	laminin, beta 3 [Source:MGI Symbol;Acc:MGI:99915]
ENSMUSG00000026640	-0.261433713973085	6.4664139698203495	0.3709478620849273	0.5515576400068103	0.9997512386383116	Plxna2	plexin A2 [Source:MGI Symbol;Acc:MGI:107684]
ENSMUSG00000026641	-0.1871203208954263	6.662565034188392	1.5147212010732902	0.23713186811797585	0.9997512386383116	Usf1	upstream transcription factor 1 [Source:MGI Symbol;Acc:MGI:99542]
ENSMUSG00000026643	0.12727156334772877	6.431586877125329	0.4366394613687137	0.5186423804637863	0.9997512386383116	Nmt2	N-myristoyltransferase 2 [Source:MGI Symbol;Acc:MGI:1202298]
ENSMUSG00000026646	0.2620456514307767	5.189547080573861	0.48652917972351584	0.496098431598054	0.9997512386383116	Suv39h2	suppressor of variegation 3-9 2 [Source:MGI Symbol;Acc:MGI:1890396]
ENSMUSG00000026648	0.3578771462438656	2.447888733988845	1.8384102595323564	0.1949466104804678	0.9997512386383116	Dclre1c	DNA cross-link repair 1C [Source:MGI Symbol;Acc:MGI:2441769]
ENSMUSG00000026649	0.02428068472557541	0.7852918724486109	0.001374270901943281	0.9709134107578795	0.9997512386383116	Cfap126	cilia and flagella associated protein 126 [Source:MGI Symbol;Acc:MGI:1922722]
ENSMUSG00000026655	-0.10270821178414247	5.740448448804076	0.223164851051381	0.643352272239524	0.9997512386383116	Fam107b	family with sequence similarity 107, member B [Source:MGI Symbol;Acc:MGI:1913790]
ENSMUSG00000026657	-0.30285329352336643	6.748857995793168	1.3703823023274262	0.259903025774951	0.9997512386383116	Frmd4a	FERM domain containing 4A [Source:MGI Symbol;Acc:MGI:1919850]
ENSMUSG00000026659	0.2960606172567905	4.254664280120548	2.6019024107821007	0.12730659592479307	0.9997512386383116	Dusp12	dual specificity phosphatase 12 [Source:MGI Symbol;Acc:MGI:1890614]
ENSMUSG00000026662	-0.049443781054732176	6.8599371591380205	0.14956022419743384	0.7043179890314603	0.9997512386383116	Sephs1	selenophosphate synthetase 1 [Source:MGI Symbol;Acc:MGI:1923580]
ENSMUSG00000026663	-0.019744798384864492	5.604745606404796	0.017772165658018674	0.8956959276630023	0.9997512386383116	Atf6	activating transcription factor 6 [Source:MGI Symbol;Acc:MGI:1926157]
ENSMUSG00000026664	0.3849458102901163	4.70358580361649	4.042579506361684	0.06245893761421864	0.9997512386383116	Phyh	phytanoyl-CoA hydroxylase [Source:MGI Symbol;Acc:MGI:891978]
ENSMUSG00000026667	-0.407605457200069	5.119388318276716	3.133225136468529	0.09676844051806487	0.9997512386383116	Uhmk1	U2AF homology motif (UHM) kinase 1 [Source:MGI Symbol;Acc:MGI:1341908]
ENSMUSG00000026668	-0.7858775280676145	-1.3821882223079769	0.6212646312232064	0.44462898817870755	0.9997512386383116	Ucma	upper zone of growth plate and cartilage matrix associated [Source:MGI Symbol;Acc:MGI:1915777]
ENSMUSG00000026669	0.39722123970902695	6.0725453743609235	2.28931659857731	0.15092890216173765	0.9997512386383116	Mcm10	minichromosome maintenance 10 replication initiation factor [Source:MGI Symbol;Acc:MGI:1917274]
ENSMUSG00000026670	0.10944500790113587	5.399995245104865	0.47425909994923765	0.501414387785796	0.9997512386383116	Uap1	UDP-N-acetylglucosamine pyrophosphorylase 1 [Source:MGI Symbol;Acc:MGI:1334459]
ENSMUSG00000026672	0.16828994384148016	3.4181057959637458	0.37920826197859714	0.547141266196876	0.9997512386383116	Optn	optineurin [Source:MGI Symbol;Acc:MGI:1918898]
ENSMUSG00000026674	-0.03140444514463202	6.286077794243106	0.0023026276742749412	0.9623576581240926	0.9997512386383116	Ddr2	discoidin domain receptor family, member 2 [Source:MGI Symbol;Acc:MGI:1345277]
ENSMUSG00000026675	-0.07076600503990386	5.967753065867143	0.03769639980862841	0.8486463907870416	0.9997512386383116	Hsd17b7	hydroxysteroid (17-beta) dehydrogenase 7 [Source:MGI Symbol;Acc:MGI:1330808]
ENSMUSG00000026676	-0.7164024171414503	3.7051239812034074	2.568496904901971	0.12975520582895636	0.9997512386383116	Ccdc3	coiled-coil domain containing 3 [Source:MGI Symbol;Acc:MGI:1921436]
ENSMUSG00000026678	0.8978496833511381	0.11984574487280479	2.221059829806974	0.15660375748496672	0.9997512386383116	Rgs5	regulator of G-protein signaling 5 [Source:MGI Symbol;Acc:MGI:1098434]
ENSMUSG00000026679	-0.5719451198281329	0.4979070559718136	0.7771583149221972	0.39179817223244384	0.9997512386383116	Enkur	enkurin, TRPC channel interacting protein [Source:MGI Symbol;Acc:MGI:1918483]
ENSMUSG00000026683	-0.12315340597142795	6.153401212936285	0.410089680837744	0.5314628543665834	0.9997512386383116	Nuf2	NUF2, NDC80 kinetochore complex component [Source:MGI Symbol;Acc:MGI:1914227]
ENSMUSG00000026686	0.9327652830621516	4.651816619825361	2.231091209009313	0.1558941802681209	0.9997512386383116	Lmx1a	LIM homeobox transcription factor 1 alpha [Source:MGI Symbol;Acc:MGI:1888519]
ENSMUSG00000026687	0.6205105079607931	6.601421793201869	4.269667342816889	0.056428326306247376	0.9997512386383116	Aldh9a1	aldehyde dehydrogenase 9, subfamily A1 [Source:MGI Symbol;Acc:MGI:1861622]
ENSMUSG00000026688	-0.00821012229171694	4.140889365053103	0.0017033271621191318	0.9676169626448975	0.9997512386383116	Mgst3	microsomal glutathione S-transferase 3 [Source:MGI Symbol;Acc:MGI:1913697]
ENSMUSG00000026694	0.1879167641555295	4.75934132862048	1.5690423657454633	0.2292817178123154	0.9997512386383116	Eef1aknmt	EEF1A lysine and N-terminal methyltransferase [Source:MGI Symbol;Acc:MGI:1918699]
ENSMUSG00000026696	0.05960221180433814	4.670250571855595	0.10719133737965289	0.74783185811584	0.9997512386383116	Vamp4	vesicle-associated membrane protein 4 [Source:MGI Symbol;Acc:MGI:1858730]
ENSMUSG00000026698	-0.05009761735465648	3.649310789986005	0.0380765744742358	0.8478746684792402	0.9997512386383116	Pigc	phosphatidylinositol glycan anchor biosynthesis, class C [Source:MGI Symbol;Acc:MGI:1914542]
ENSMUSG00000026701	0.21777881272030658	7.323226342095054	1.0136225312885871	0.32983410967003346	0.9997512386383116	Prdx6	peroxiredoxin 6 [Source:MGI Symbol;Acc:MGI:894320]
ENSMUSG00000026705	0.08599219591472317	4.794270273062294	0.291591527667377	0.5970282303078156	0.9997512386383116	Klhl20	kelch-like 20 [Source:MGI Symbol;Acc:MGI:2444855]
ENSMUSG00000026707	0.2640847945246991	2.8878981107810717	1.1165080688952755	0.3071822206357819	0.9997512386383116	Nsun6	NOL1/NOP2/Sun domain family member 6 [Source:MGI Symbol;Acc:MGI:1921705]
ENSMUSG00000026708	-0.03858048250659983	3.902623614813907	0.02412270919467245	0.8786175023177131	0.9997512386383116	Cenpl	centromere protein L [Source:MGI Symbol;Acc:MGI:1917704]
ENSMUSG00000026709	0.2527054477261834	4.834522716980238	0.8944768040772756	0.35911997783744054	0.9997512386383116	Dars2	aspartyl-tRNA synthetase 2 (mitochondrial) [Source:MGI Symbol;Acc:MGI:2442510]
ENSMUSG00000026718	-0.13881719528033723	5.478571039654626	1.1565755208970698	0.2989571352681385	0.9997512386383116	Stam	signal transducing adaptor molecule (SH3 domain and ITAM motif) 1 [Source:MGI Symbol;Acc:MGI:1329014]
ENSMUSG00000026721	0.11229600757421347	4.751283370137762	0.10014642461167995	0.7559940891505648	0.9997512386383116	Rabgap1l	RAB GTPase activating protein 1-like [Source:MGI Symbol;Acc:MGI:1352507]
ENSMUSG00000026723	0.15682969106758365	2.5395374702534212	0.20615135078783317	0.6562186817277981	0.9997512386383116	Trdmt1	tRNA aspartic acid methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1274787]
ENSMUSG00000026726	0.5530757670577573	4.432563440452226	0.37615003771688205	0.5488142648997667	0.9997512386383116	Cubn	cubilin (intrinsic factor-cobalamin receptor) [Source:MGI Symbol;Acc:MGI:1931256]
ENSMUSG00000026727	-0.03645404434801933	5.59367205913394	0.010468236246969236	0.9198558167743578	0.9997512386383116	Rsu1	Ras suppressor protein 1 [Source:MGI Symbol;Acc:MGI:103040]
ENSMUSG00000026728	-0.3691089342911702	10.814885110588374	1.0207396379546192	0.3282873294404677	0.9997512386383116	Vim	vimentin [Source:MGI Symbol;Acc:MGI:98932]
ENSMUSG00000026730	-0.0500553622488295	3.6249704114422987	0.027771981310907884	0.8698433814226199	0.9997512386383116	Pter	phosphotriesterase related [Source:MGI Symbol;Acc:MGI:107372]
ENSMUSG00000026736	-0.24059127313438317	-0.9557757319632874	0.17087599510782966	0.685109240887184	0.9997512386383116	4930426L09Rik	RIKEN cDNA 4930426L09 gene [Source:MGI Symbol;Acc:MGI:1921879]
ENSMUSG00000026737	0.24343363404753998	4.709651815844295	0.5434893199459182	0.4723103945560917	0.9997512386383116	Pip4k2a	phosphatidylinositol-5-phosphate 4-kinase, type II, alpha [Source:MGI Symbol;Acc:MGI:1298206]
ENSMUSG00000026739	-0.1926373923214146	5.201540862845759	0.4641068065118563	0.5060326412118361	0.9997512386383116	Bmi1	Bmi1 polycomb ring finger oncogene [Source:MGI Symbol;Acc:MGI:88174]
ENSMUSG00000026740	-0.059887612678732244	4.990307639584115	0.06184130712708863	0.806938749378007	0.9997512386383116	Dnajc1	DnaJ heat shock protein family (Hsp40) member C1 [Source:MGI Symbol;Acc:MGI:103268]
ENSMUSG00000026743	0.23086077966777424	5.929620047992206	1.6413860754882879	0.21934324395024118	0.9997512386383116	Mllt10	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10 [Source:MGI Symbol;Acc:MGI:1329038]
ENSMUSG00000026748	-0.37004112160637204	5.615354321173598	1.205888777673409	0.28937965686373396	0.9997512386383116	Plxdc2	plexin domain containing 2 [Source:MGI Symbol;Acc:MGI:1914698]
ENSMUSG00000026749	-0.3409291206609508	6.291553672725629	2.0953891483120386	0.16814184645571398	0.9997512386383116	Nek6	NIMA (never in mitosis gene a)-related expressed kinase 6 [Source:MGI Symbol;Acc:MGI:1891638]
ENSMUSG00000026750	0.043745208334627146	7.297489269019865	0.12516986775607833	0.7283547160514601	0.9997512386383116	Psmb7	proteasome (prosome, macropain) subunit, beta type 7 [Source:MGI Symbol;Acc:MGI:107637]
ENSMUSG00000026753	-0.004926353896247024	6.0773871711383185	0.001629158399864805	0.9683294270006869	0.9997512386383116	Ppp6c	protein phosphatase 6, catalytic subunit [Source:MGI Symbol;Acc:MGI:1915107]
ENSMUSG00000026754	-0.20108849036687945	4.292411440052613	1.0736306775808784	0.3163359528126817	0.9997512386383116	Golga1	golgi autoantigen, golgin subfamily a, 1 [Source:MGI Symbol;Acc:MGI:1924149]
ENSMUSG00000026755	-0.035498704589000785	5.548223873517047	0.03781305624269514	0.8483949448891692	0.9997512386383116	Arpc5l	actin related protein 2/3 complex, subunit 5-like [Source:MGI Symbol;Acc:MGI:1921442]
ENSMUSG00000026761	-0.036199011249431555	4.838004569109152	0.03592245972734177	0.8521842521071263	0.9997512386383116	Orc4	origin recognition complex, subunit 4 [Source:MGI Symbol;Acc:MGI:1347043]
ENSMUSG00000026764	-0.6772587046809274	7.791184854223814	2.342800435701757	0.1465771518263044	0.9997512386383116	Kif5c	kinesin family member 5C [Source:MGI Symbol;Acc:MGI:1098269]
ENSMUSG00000026765	0.4850397053799781	1.5415641354150402	0.38860470347297804	0.5423520515298842	0.9997512386383116	Lypd6b	LY6/PLAUR domain containing 6B [Source:MGI Symbol;Acc:MGI:1919147]
ENSMUSG00000026766	0.10707863915438927	5.749027666149526	0.6411355267506568	0.43564135664754267	0.9997512386383116	Mmadhc	methylmalonic aciduria (cobalamin deficiency) cblD type, with homocystinuria [Source:MGI Symbol;Acc:MGI:1923786]
ENSMUSG00000026767	-0.27146590581706304	4.350626003966789	2.0462506568601113	0.17282346337875096	0.9997512386383116	Mindy3	MINDY lysine 48 deubiquitinase 3 [Source:MGI Symbol;Acc:MGI:1914210]
ENSMUSG00000026768	0.09227893817879484	4.680177314449464	0.02095977070579413	0.8868066162609815	0.9997512386383116	Itga8	integrin alpha 8 [Source:MGI Symbol;Acc:MGI:109442]
ENSMUSG00000026771	-0.02067191352762333	3.8992186825312993	0.009188668531730556	0.9248865093969026	0.9997512386383116	Spopl	speckle-type BTB/POZ protein-like [Source:MGI Symbol;Acc:MGI:1924107]
ENSMUSG00000026773	-0.18763438940388164	5.388384587776653	0.20045568353997578	0.6607206151574236	0.9997512386383116	Pfkfb3	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3 [Source:MGI Symbol;Acc:MGI:2181202]
ENSMUSG00000026775	0.011804884309576743	7.052256989062247	0.007072222122728268	0.9340776573093239	0.9997512386383116	Yme1l1	YME1-like 1 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1351651]
ENSMUSG00000026778	-0.6341074942811021	1.6401081383806715	1.3896508349320065	0.25664777159680924	0.9997512386383116	Prkcq	protein kinase C, theta [Source:MGI Symbol;Acc:MGI:97601]
ENSMUSG00000026779	0.19682616320405985	4.859975805683404	0.8394530321021805	0.3738657056701389	0.9997512386383116	Mastl	microtubule associated serine/threonine kinase-like [Source:MGI Symbol;Acc:MGI:1914371]
ENSMUSG00000026781	-0.244940805964227	4.636591811234936	2.065807373538904	0.17090802700576913	0.9997512386383116	Acbd5	acyl-Coenzyme A binding domain containing 5 [Source:MGI Symbol;Acc:MGI:1921409]
ENSMUSG00000026782	-0.15498557358930773	6.614082862405417	0.43497921054972327	0.5194723130664423	0.9997512386383116	Abi2	abl interactor 2 [Source:MGI Symbol;Acc:MGI:106913]
ENSMUSG00000026784	0.03861454291318966	3.0294571858878916	0.025750371650518397	0.8746253368359479	0.9997512386383116	Pdss1	prenyl (solanesyl) diphosphate synthase, subunit 1 [Source:MGI Symbol;Acc:MGI:1889278]
ENSMUSG00000026785	0.6468617620720615	3.377763310253938	2.5616806294660215	0.1301970843019976	0.9997512386383116	Pkn3	protein kinase N3 [Source:MGI Symbol;Acc:MGI:2388285]
ENSMUSG00000026786	0.7408439152829833	0.883174884923193	1.3519656542306315	0.2629427530591098	0.9997512386383116	Apbb1ip	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein [Source:MGI Symbol;Acc:MGI:1861354]
ENSMUSG00000026787	-0.31206905429504184	3.4584805729617503	0.19638255854523073	0.6639506728902483	0.9997512386383116	Gad2	glutamic acid decarboxylase 2 [Source:MGI Symbol;Acc:MGI:95634]
ENSMUSG00000026788	0.08905327433917684	4.655462866617086	0.23531452193906074	0.6345300880237066	0.9997512386383116	Zbtb43	zinc finger and BTB domain containing 43 [Source:MGI Symbol;Acc:MGI:1919084]
ENSMUSG00000026790	0.2977518187883613	6.805866078175569	2.3825085435083513	0.14326809809881993	0.9997512386383116	Odf2	outer dense fiber of sperm tails 2 [Source:MGI Symbol;Acc:MGI:1098824]
ENSMUSG00000026791	0.4992586165649118	3.972426224498798	1.2134122201436843	0.28793629988598896	0.9997512386383116	Slc2a8	solute carrier family 2, (facilitated glucose transporter), member 8 [Source:MGI Symbol;Acc:MGI:1860103]
ENSMUSG00000026792	-0.17801465699650845	4.498289452681564	0.7473654166741456	0.4007535717268582	0.9997512386383116	Lrsam1	leucine rich repeat and sterile alpha motif containing 1 [Source:MGI Symbol;Acc:MGI:2684789]
ENSMUSG00000026796	0.38369384217152397	6.827240463070611	2.9578803583977726	0.10581666091913115	0.9997512386383116	Niban2	niban apoptosis regulator 2 [Source:MGI Symbol;Acc:MGI:2442910]
ENSMUSG00000026797	-0.34674248628467536	6.899417445681297	0.9402006011318649	0.3475286080092027	0.9997512386383116	Stxbp1	syntaxin binding protein 1 [Source:MGI Symbol;Acc:MGI:107363]
ENSMUSG00000026798	0.04153104952774351	3.5363790708993186	0.0360339403162638	0.8519579791078391	0.9997512386383116	Coq4	coenzyme Q4 [Source:MGI Symbol;Acc:MGI:1098826]
ENSMUSG00000026799	-0.2941543452250068	3.803673300087849	1.5435630011102368	0.2329209515937575	0.9997512386383116	Med27	mediator complex subunit 27 [Source:MGI Symbol;Acc:MGI:1916225]
ENSMUSG00000026803	0.07292014873392236	4.07883393465884	0.24330863896242483	0.6288791246518738	0.9997512386383116	Ttf1	transcription termination factor, RNA polymerase I [Source:MGI Symbol;Acc:MGI:105044]
ENSMUSG00000026805	-0.6850008678032209	0.9012283671599801	1.0131627626282749	0.33001609878269744	0.9997512386383116	Barhl1	BarH like homeobox 1 [Source:MGI Symbol;Acc:MGI:1859288]
ENSMUSG00000026806	-0.024000785040166225	4.1018884931702475	0.0170929709501026	0.8976961218422462	0.9997512386383116	Ddx31	DEAD/H box helicase 31 [Source:MGI Symbol;Acc:MGI:2682639]
ENSMUSG00000026807	0.4312695325646124	0.6172324400021574	0.6858142112757557	0.42040915338926155	0.9997512386383116	Ak8	adenylate kinase 8 [Source:MGI Symbol;Acc:MGI:1916120]
ENSMUSG00000026809	-0.17618945820365556	0.01560712694856253	0.15747066339882607	0.6970136018108849	0.9997512386383116	Spaca9	sperm acrosome associated 9 [Source:MGI Symbol;Acc:MGI:1917237]
ENSMUSG00000026810	-0.11829135154700107	4.1980093759600186	0.3066438979708697	0.5878037484175384	0.9997512386383116	Dpm2	dolichol-phosphate (beta-D) mannosyltransferase 2 [Source:MGI Symbol;Acc:MGI:1330238]
ENSMUSG00000026811	0.15169398919015836	4.469639158692412	0.2527624448503341	0.6223837666656662	0.9997512386383116	St6galnac6	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 6 [Source:MGI Symbol;Acc:MGI:1355316]
