ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000021730	-0.705405622878021	0.016966405351858185	2.621123986927361	0.13205818899820793	0.4734644372997765	Hcn1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:MGI Symbol;Acc:MGI:1096392]
ENSMUSG00000021731	0.694222908611163	5.826420513334721	16.78135222053895	0.001558192531674095	0.09609393298497192	Mrps30	mitochondrial ribosomal protein S30 [Source:MGI Symbol;Acc:MGI:1926237]
ENSMUSG00000021732	0.9192809023822796	1.5439593787446657	4.111973314630391	0.06596766197502357	0.36147470887814565	Fgf10	fibroblast growth factor 10 [Source:MGI Symbol;Acc:MGI:1099809]
ENSMUSG00000021733	0.3418297868689057	5.977835607119807	1.6107616170594437	0.2298167139373588	0.5926879583915601	Slc4a7	solute carrier family 4, sodium bicarbonate cotransporter, member 7 [Source:MGI Symbol;Acc:MGI:2443878]
ENSMUSG00000021737	-0.09861957991591758	6.571348823272451	0.42824990024347503	0.5254979373405035	0.8102425857787101	Psmd6	proteasome (prosome, macropain) 26S subunit, non-ATPase, 6 [Source:MGI Symbol;Acc:MGI:1913663]
ENSMUSG00000021738	-4.477821979591651e-5	4.396118414860929	2.77385785948197e-9	0.9999588654105017	1	Atxn7	ataxin 7 [Source:MGI Symbol;Acc:MGI:2179277]
ENSMUSG00000021743	-1.2497152634152968	2.89215358434468	2.8037307154384576	0.1233194261528515	0.460270100966152	Fezf2	Fez family zinc finger 2 [Source:MGI Symbol;Acc:MGI:1859823]
ENSMUSG00000021745	-0.3003182616578456	6.583248969803873	1.873156415377261	0.1969478869148519	0.5550607941835347	NA	NA
ENSMUSG00000021747	0.10865061463041097	3.444564231463909	0.20832279610815696	0.6564377416888615	0.8746697173001905	Cfap20dc	CFAP20 domain containing [Source:MGI Symbol;Acc:MGI:1926154]
ENSMUSG00000021748	0.06925269098707541	6.468446832669253	0.19054909833072511	0.670402605543424	0.88108031021421	Pdhb	pyruvate dehydrogenase (lipoamide) beta [Source:MGI Symbol;Acc:MGI:1915513]
ENSMUSG00000021750	0.3172957845823679	0.6683199478242522	0.8725512584628792	0.36911865072702865	0.7114004042688374	Fam107a	family with sequence similarity 107, member A [Source:MGI Symbol;Acc:MGI:3041256]
ENSMUSG00000021752	0.1280907201638069	2.6474208809861297	0.17649674666430876	0.682009630705526	0.8853536408552367	Kctd6	potassium channel tetramerisation domain containing 6 [Source:MGI Symbol;Acc:MGI:1918643]
ENSMUSG00000021754	0.3273919364029154	5.599225156503457	2.8174288763798803	0.1197165008976031	0.4548243630080792	Map3k1	mitogen-activated protein kinase kinase kinase 1 [Source:MGI Symbol;Acc:MGI:1346872]
ENSMUSG00000021756	0.12099693750766469	7.682764212918495	0.12794436305865892	0.72749437006896	0.9027432829155021	Il6st	interleukin 6 signal transducer [Source:MGI Symbol;Acc:MGI:96560]
ENSMUSG00000021758	0.7344809758372719	1.533813228855273	2.696224923677654	0.12715691386224653	0.46625970397016125	Ddx4	DEAD box helicase 4 [Source:MGI Symbol;Acc:MGI:102670]
ENSMUSG00000021759	0.09037413094152165	4.3162687516529425	0.10240496414531393	0.7546206804455604	0.9130600492985337	Plpp1	phospholipid phosphatase 1 [Source:MGI Symbol;Acc:MGI:108412]
ENSMUSG00000021760	0.16014442689170125	5.153285228398	0.9255459501466479	0.3554754116073985	0.7027536961754812	Gpx8	glutathione peroxidase 8 (putative) [Source:MGI Symbol;Acc:MGI:1916840]
ENSMUSG00000021763	0.28505165239875285	3.285429038577572	0.5375774082828405	0.47801418625471104	0.7820513794859336	Cspg4b	chondroitin sulfate proteoglycan 4B [Source:MGI Symbol;Acc:MGI:3040697]
ENSMUSG00000021764	0.12511911607043652	6.0307932713109125	0.7969100088271465	0.3900015663768831	0.7248437317481938	Ndufs4	NADH:ubiquinone oxidoreductase core subunit S4 [Source:MGI Symbol;Acc:MGI:1343135]
ENSMUSG00000021765	0.9772155863869871	4.625250542525225	5.11626577076079	0.04584680811670174	0.3156052491731275	Fst	follistatin [Source:MGI Symbol;Acc:MGI:95586]
ENSMUSG00000021767	-0.41642263495690096	5.0130860998539415	1.848090744872197	0.20054701610458328	0.5599001397317429	Kat6b	K(lysine) acetyltransferase 6B [Source:MGI Symbol;Acc:MGI:1858746]
ENSMUSG00000021770	-0.24824353028440463	6.080573021347751	1.7026745022170462	0.21700748821298882	0.5776958802424853	Samd8	sterile alpha motif domain containing 8 [Source:MGI Symbol;Acc:MGI:1914880]
ENSMUSG00000021771	0.14522749596627246	7.193812388605076	1.3903497196918657	0.2617570157819274	0.6257317127811989	Vdac2	voltage-dependent anion channel 2 [Source:MGI Symbol;Acc:MGI:106915]
ENSMUSG00000021772	-0.043163840866110643	3.0398377821475684	0.044629158162664856	0.8363204349300709	0.9470798809291902	Nkiras1	NFKB inhibitor interacting Ras-like protein 1 [Source:MGI Symbol;Acc:MGI:1916971]
ENSMUSG00000021773	0.4068756687534444	2.3739524467572237	1.9409877384659249	0.18945206137305834	0.5463767605237119	Comtd1	catechol-O-methyltransferase domain containing 1 [Source:MGI Symbol;Acc:MGI:1916406]
ENSMUSG00000021774	0.06643270916271808	6.050401403902989	0.245608080373877	0.6293573366764915	0.862507748792657	Ube2e1	ubiquitin-conjugating enzyme E2E 1 [Source:MGI Symbol;Acc:MGI:107411]
ENSMUSG00000021775	0.04409689512257444	4.824987900165177	0.05613440039138192	0.8168088011739356	0.9394185957503177	Nr1d2	nuclear receptor subfamily 1, group D, member 2 [Source:MGI Symbol;Acc:MGI:2449205]
ENSMUSG00000021779	-0.6711670142771582	2.3185289336630523	0.925384849082457	0.35719126524327627	0.704244613714447	Thrb	thyroid hormone receptor beta [Source:MGI Symbol;Acc:MGI:98743]
ENSMUSG00000021782	-0.19869710566930937	6.184393638617553	0.8194355537047645	0.3836993277866886	0.7202573181782402	Dlg5	discs large MAGUK scaffold protein 5 [Source:MGI Symbol;Acc:MGI:1918478]
ENSMUSG00000021785	-0.30879355950109005	3.7971763987573377	2.8149404327100447	0.11986371650200371	0.4549662261599422	Ngly1	N-glycanase 1 [Source:MGI Symbol;Acc:MGI:1913276]
ENSMUSG00000021786	0.17028879387778983	3.2875962814573807	0.4651724984211151	0.5084871242068579	0.8019258083215658	Oxsm	3-oxoacyl-ACP synthase, mitochondrial [Source:MGI Symbol;Acc:MGI:1918397]
ENSMUSG00000021792	-0.0276546780287255	4.18120912822981	0.005175929524804908	0.943912470282476	0.9825377698905617	Prxl2a	peroxiredoxin like 2A [Source:MGI Symbol;Acc:MGI:1917814]
ENSMUSG00000021794	0.06365347301320405	7.718805695967541	0.1572211053815781	0.6988609877525107	0.8915700154900437	Glud1	glutamate dehydrogenase 1 [Source:MGI Symbol;Acc:MGI:95753]
ENSMUSG00000021796	0.15281465684106138	7.361446889530782	1.009326481347233	0.3353801332420533	0.6899761765128216	Bmpr1a	bone morphogenetic protein receptor, type 1A [Source:MGI Symbol;Acc:MGI:1338938]
ENSMUSG00000021798	0.5473775139104552	1.1212322289278986	1.1795236425371596	0.29931191496442877	0.6623529218710444	Ldb3	LIM domain binding 3 [Source:MGI Symbol;Acc:MGI:1344412]
ENSMUSG00000021803	0.7944966424438024	2.4343927460213672	4.84336772325021	0.04860788477666867	0.3232341944847772	Cdhr1	cadherin-related family member 1 [Source:MGI Symbol;Acc:MGI:2157782]
ENSMUSG00000021806	-0.016549758358834574	8.295478087496756	0.0021663045433377927	0.9637441024606146	0.9887800700960481	Nid2	nidogen 2 [Source:MGI Symbol;Acc:MGI:1298229]
ENSMUSG00000021807	0.19231122708314355	7.35299260634071	2.2589820862121717	0.15933098343002403	0.5084759320529553	Rtraf	RNA transcription, translation and transport factor [Source:MGI Symbol;Acc:MGI:1915295]
ENSMUSG00000021809	-0.26268578963160977	2.555121145736224	0.8274096744704048	0.3813701967158757	0.7192413979585542	Nudt13	nudix (nucleoside diphosphate linked moiety X)-type motif 13 [Source:MGI Symbol;Acc:MGI:1914975]
ENSMUSG00000021810	0.1813805086592384	6.599515116563799	2.5686133078818703	0.13562634254593237	0.4785450652970812	Ecd	ecdysoneless cell cycle regulator [Source:MGI Symbol;Acc:MGI:1917851]
ENSMUSG00000021811	0.2796604250140213	7.390305423856423	1.6536776974923262	0.22368583183160098	0.5854074471014508	Dnajc9	DnaJ heat shock protein family (Hsp40) member C9 [Source:MGI Symbol;Acc:MGI:1915326]
ENSMUSG00000021814	0.16117378737774837	5.581065540158953	0.9949015147851947	0.3387196240489244	0.6925370976196782	Anxa7	annexin A7 [Source:MGI Symbol;Acc:MGI:88031]
ENSMUSG00000021815	0.29329687071597166	0.7066792120415878	0.4992364850153539	0.4936603297443377	0.7920467678707992	Mss51	MSS51 mitochondrial translational activator [Source:MGI Symbol;Acc:MGI:1922093]
ENSMUSG00000021816	-0.22563640053483605	6.412368782081709	3.7632546646415426	0.07686284022508444	0.38300663934104306	Ppp3cb	protein phosphatase 3, catalytic subunit, beta isoform [Source:MGI Symbol;Acc:MGI:107163]
ENSMUSG00000021819	-0.14663265683746043	7.734405737722367	0.41437105719692524	0.5322968379704708	0.814763710793505	Zswim8	zinc finger SWIM-type containing 8 [Source:MGI Symbol;Acc:MGI:1919156]
ENSMUSG00000021820	-0.0044801682353791525	6.1238028996615	0.001553070939642456	0.9692284186587384	0.9911089461760241	Camk2g	calcium/calmodulin-dependent protein kinase II gamma [Source:MGI Symbol;Acc:MGI:88259]
ENSMUSG00000021822	0.6412998454570444	1.8184252558976324	3.6466944455550268	0.0809857884779987	0.39166902380319957	Plau	plasminogen activator, urokinase [Source:MGI Symbol;Acc:MGI:97611]
ENSMUSG00000021823	0.21989415085267644	7.339170005712896	1.3634183670748148	0.26617934497297746	0.6303870082064519	Vcl	vinculin [Source:MGI Symbol;Acc:MGI:98927]
ENSMUSG00000021824	-0.1249267580265955	6.351053121486542	0.996165850859968	0.3384249907377017	0.6924926315304585	Ap3m1	adaptor-related protein complex 3, mu 1 subunit [Source:MGI Symbol;Acc:MGI:1929212]
ENSMUSG00000021830	0.09241424485389434	4.169804992257575	0.16215307201047643	0.6944385416797789	0.8902702786724096	Txndc16	thioredoxin domain containing 16 [Source:MGI Symbol;Acc:MGI:1917811]
ENSMUSG00000021831	0.5267806165111751	6.024898165243538	5.535925168167158	0.037140567807248004	0.29363269420260174	Ero1a	endoplasmic reticulum oxidoreductase 1 alpha [Source:MGI Symbol;Acc:MGI:1354385]
ENSMUSG00000021832	0.2644038797808963	7.223834251440529	3.2118623084730347	0.09896713417351946	0.42028779211685074	Psmc6	proteasome (prosome, macropain) 26S subunit, ATPase, 6 [Source:MGI Symbol;Acc:MGI:1914339]
ENSMUSG00000021835	0.5972983710160781	3.9162359373780116	2.762807618524971	0.12380210148591844	0.46125439142799646	Bmp4	bone morphogenetic protein 4 [Source:MGI Symbol;Acc:MGI:88180]
ENSMUSG00000021838	-0.019841504653877646	3.578986368928155	0.007460631791744742	0.9326281847484922	0.9789300017618444	Samd4	sterile alpha motif domain containing 4 [Source:MGI Symbol;Acc:MGI:1921730]
ENSMUSG00000021840	0.27581455302600877	7.27118220691219	4.667983052558698	0.05220978237262516	0.33330436803446684	Mapk1ip1l	mitogen-activated protein kinase 1 interacting protein 1-like [Source:MGI Symbol;Acc:MGI:2444022]
ENSMUSG00000021843	-0.011364371061604114	6.3634956322475364	0.005616110961200523	0.9415273177196006	0.9816369267997237	Ktn1	kinectin 1 [Source:MGI Symbol;Acc:MGI:109153]
ENSMUSG00000021846	0.5713294976120297	4.842575303315783	7.744461518122445	0.016903635249933335	0.2184145828296555	Peli2	pellino 2 [Source:MGI Symbol;Acc:MGI:1891445]
ENSMUSG00000021848	-0.5930979697311725	5.825845837882504	1.2345956945683982	0.2911337255319363	0.6544948002192497	Otx2	orthodenticle homeobox 2 [Source:MGI Symbol;Acc:MGI:97451]
ENSMUSG00000021866	-0.1506778664975227	4.484565423234435	0.5126406533667304	0.48803552170352815	0.7882342909224183	Anxa11	annexin A11 [Source:MGI Symbol;Acc:MGI:108481]
ENSMUSG00000021867	-0.18539694286909209	3.9384214789317205	0.95555858783456	0.34807839793296447	0.6984219481301347	NA	NA
ENSMUSG00000021868	0.3766436572479856	4.515730546772481	3.9386655920326756	0.07112940894167445	0.3731997600004948	Ppif	peptidylprolyl isomerase F (cyclophilin F) [Source:MGI Symbol;Acc:MGI:2145814]
ENSMUSG00000021870	-0.1762748854881461	5.6547484213467945	0.365453567223603	0.5575504307819132	0.8267759720715596	Slmap	sarcolemma associated protein [Source:MGI Symbol;Acc:MGI:1933549]
ENSMUSG00000021871	0.18192494732512726	4.752741417658111	1.3950107463314843	0.26100182760873775	0.6252872301286213	Gm49342	predicted gene, 49342 [Source:MGI Symbol;Acc:MGI:6121535]
ENSMUSG00000021876	-0.36750279338702185	0.9186921497099936	0.687388401745704	0.4236380072459963	0.7473649562832823	Rnase4	ribonuclease, RNase A family 4 [Source:MGI Symbol;Acc:MGI:1926217]
ENSMUSG00000021877	-0.10988202157084738	7.895020847310811	0.8380518278239768	0.3784269831612007	0.717355460293844	Arf4	ADP-ribosylation factor 4 [Source:MGI Symbol;Acc:MGI:99433]
ENSMUSG00000021884	0.3858030053058475	2.623638136091916	1.617220845758232	0.22816483278683397	0.5905528902200831	Hacl1	2-hydroxyacyl-CoA lyase 1 [Source:MGI Symbol;Acc:MGI:1929657]
ENSMUSG00000021890	0.16091279108880188	6.08505855680814	0.9551496057744343	0.3481776663548459	0.6985413797016459	Eaf1	ELL associated factor 1 [Source:MGI Symbol;Acc:MGI:1921677]
ENSMUSG00000021891	0.3930531457185202	5.7251371370121635	5.235485052843367	0.04158017339030336	0.3043613275029494	Mettl6	methyltransferase like 6 [Source:MGI Symbol;Acc:MGI:1914261]
ENSMUSG00000021892	-0.18558319456715627	4.941595088319204	0.7263279745214885	0.4111735783926779	0.7388741501305591	Sh3bp5	SH3-domain binding protein 5 (BTK-associated) [Source:MGI Symbol;Acc:MGI:1344391]
ENSMUSG00000021893	-0.4663229811365579	5.342513838734055	9.717288134962065	0.009144276957010243	0.17868231283100874	Capn7	calpain 7 [Source:MGI Symbol;Acc:MGI:1338030]
ENSMUSG00000021895	0.2991700593092816	3.042382321632099	0.977670513106837	0.34277260263836984	0.6949963649480099	Arhgef3	Rho guanine nucleotide exchange factor (GEF) 3 [Source:MGI Symbol;Acc:MGI:1918954]
ENSMUSG00000021900	0.23614540505183498	4.252592126473069	1.439231528077084	0.2539822114719704	0.6176419182728219	Btd	biotinidase [Source:MGI Symbol;Acc:MGI:1347001]
ENSMUSG00000021901	-0.11194550277179054	6.5750253262780936	0.6793662709450148	0.42628080950809344	0.7488889671236247	Bap1	Brca1 associated protein 1 [Source:MGI Symbol;Acc:MGI:1206586]
ENSMUSG00000021902	0.1544528174159211	2.7555341166026457	0.2497844146442402	0.6264884454523911	0.8610846414301401	Phf7	PHD finger protein 7 [Source:MGI Symbol;Acc:MGI:1919088]
ENSMUSG00000021903	-0.3619152015349795	-1.4982573753037765	0.04710876743811556	0.8326670595823098	0.9460725017529971	Galnt15	polypeptide N-acetylgalactosaminyltransferase 15 [Source:MGI Symbol;Acc:MGI:1926004]
ENSMUSG00000021904	1.5135333839162042	1.4269711893142116	1.7205994978841073	0.21685501341968896	0.5776958802424853	Sema3g	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3G [Source:MGI Symbol;Acc:MGI:3041242]
ENSMUSG00000021905	0.18533538965581386	5.557919561053595	0.8089178557199831	0.386568000159508	0.7224513614210286	Dph3	diphthamine biosynthesis 3 [Source:MGI Symbol;Acc:MGI:1922658]
ENSMUSG00000021906	-0.10464410314272596	3.611909263328225	0.26729679710544246	0.6147792144029754	0.8546871793093873	Oxnad1	oxidoreductase NAD-binding domain containing 1 [Source:MGI Symbol;Acc:MGI:1916953]
ENSMUSG00000021908	-0.04707622148578614	4.403734439038033	0.08810211677358791	0.7718046389006661	0.920685979004901	Ncoa4-ps	nuclear receptor coactivator 4, pseudogene [Source:MGI Symbol;Acc:MGI:3648259]
ENSMUSG00000021910	-0.3135524465240993	8.285375105763517	3.1004142659604965	0.10434490674291438	0.431192507878373	Nisch	nischarin [Source:MGI Symbol;Acc:MGI:1928323]
ENSMUSG00000021911	0.051723336926472754	6.043905942765493	0.12808116031733496	0.7267999050178514	0.90272720827433806	Parg	poly (ADP-ribose) glycohydrolase [Source:MGI Symbol;Acc:MGI:1347094]
ENSMUSG00000021913	0.2908452708073978	6.114825915628682	1.3574034174970424	0.26757377465140325	0.6319371027008696	Ogdhl	oxoglutarate dehydrogenase-like [Source:MGI Symbol;Acc:MGI:3616088]
ENSMUSG00000021916	-0.0980068775811333	4.341596885587223	0.29170562847508824	0.599254439199671	0.8467642693861037	Glt8d1	glycosyltransferase 8 domain containing 1 [Source:MGI Symbol;Acc:MGI:1923735]
ENSMUSG00000021917	-0.03195323403212212	5.931419256821694	0.07525793403335783	0.788610737609964	0.9281544392749562	Spcs1	signal peptidase complex subunit 1 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1916269]
ENSMUSG00000021918	0.11023163551953404	4.815170870910711	0.6761401374089534	0.42735110066140525	0.7496441271579625	Nek4	NIMA (never in mitosis gene a)-related expressed kinase 4 [Source:MGI Symbol;Acc:MGI:1344404]
ENSMUSG00000021927	0.40342762361962936	3.7141442713895074	4.719996337466957	0.05110899873503998	0.3299928922734488	Hnrnpa1l2-ps2	heterogeneous nuclear ribonucleoprotein A1-like 2, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3645633]
ENSMUSG00000021928	0.29038969817729066	3.450766361935475	2.471169977210976	0.14257471490408086	0.4892157671457014	Ebpl	emopamil binding protein-like [Source:MGI Symbol;Acc:MGI:1915427]
ENSMUSG00000021929	-0.10976065398655968	6.424058201204268	0.6872498328247262	0.42368343393259567	0.7473649562832823	Kpna3	karyopherin (importin) alpha 3 [Source:MGI Symbol;Acc:MGI:1100863]
ENSMUSG00000021930	0.41911416487735215	3.0114509754095775	3.851007754664069	0.0739269170011701	0.3772839340672121	Spryd7	SPRY domain containing 7 [Source:MGI Symbol;Acc:MGI:1913924]
ENSMUSG00000021932	0.2246773842147796	4.140639201632889	1.1460567488821551	0.30595305463759176	0.6683434189702602	Rnaseh2b	ribonuclease H2, subunit B [Source:MGI Symbol;Acc:MGI:1914403]
ENSMUSG00000021936	0.05878760744108728	6.041109619716846	0.22422621397910672	0.6445469703742406	0.8688738576706813	Mapk8	mitogen-activated protein kinase 8 [Source:MGI Symbol;Acc:MGI:1346861]
ENSMUSG00000021938	0.47726921945280193	5.728037674791822	14.267762938619981	0.0027505162798161	0.11723963958523373	Pspc1	paraspeckle protein 1 [Source:MGI Symbol;Acc:MGI:1913895]
ENSMUSG00000021939	0.09911490060475556	7.011412781994068	0.3145826478699277	0.5854576774250433	0.8392030629501381	Ctsb	cathepsin B [Source:MGI Symbol;Acc:MGI:88561]
ENSMUSG00000021943	-0.43891476848990124	4.130718567097397	0.3865720129078882	0.547273524136459	0.8214562013010651	Gdf10	growth differentiation factor 10 [Source:MGI Symbol;Acc:MGI:95684]
ENSMUSG00000021944	-0.4679783093482202	2.708177568541909	0.5844562370809999	0.4602822549275858	0.7696185548808221	Gata4	GATA binding protein 4 [Source:MGI Symbol;Acc:MGI:95664]
ENSMUSG00000021945	0.08816340598483523	6.369859210962165	0.3002739788276058	0.5940060917044654	0.8439496412050105	Zmym2	zinc finger, MYM-type 2 [Source:MGI Symbol;Acc:MGI:1923257]
ENSMUSG00000021947	0.37753146620071804	1.5351388088176083	0.7277153451459387	0.41074024849289514	0.738794400228328	Cryl1	crystallin, lambda 1 [Source:MGI Symbol;Acc:MGI:1915881]
ENSMUSG00000021948	-0.004061067205863561	5.205782574430047	3.7666345983690153e-4	0.9848426485049226	0.9945190500732024	Prkcd	protein kinase C, delta [Source:MGI Symbol;Acc:MGI:97598]
ENSMUSG00000021950	-0.5670592260809015	1.014590410522549	0.518863911523364	0.48580816496361057	0.7876456180106509	Anxa8	annexin A8 [Source:MGI Symbol;Acc:MGI:1201374]
ENSMUSG00000021951	-0.022967564416468664	3.594377245652479	0.006138461472111397	0.9388742850260037	0.9809592508966182	Eef1akmt1	EEF1A alpha lysine methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1915293]
ENSMUSG00000021952	0.015061673320947225	4.380502827148441	0.002652833877360635	0.9597985116843561	0.9879038853793591	Xpo4	exportin 4 [Source:MGI Symbol;Acc:MGI:1888526]
ENSMUSG00000021953	-0.26619518866505276	4.582169594746698	0.17457245744594285	0.6844353273789272	0.8864015104521193	Tdh	L-threonine dehydrogenase [Source:MGI Symbol;Acc:MGI:1926231]
ENSMUSG00000021957	0.33603962601164705	9.500029278875132	5.086323666731512	0.04409953433548394	0.31071434927505076	Tkt	transketolase [Source:MGI Symbol;Acc:MGI:105992]
ENSMUSG00000021958	0.44840421476355274	3.9272799599731623	4.116044097945044	0.0658519892692753	0.36147470887814565	Pinx1	PIN2/TERF1 interacting, telomerase inhibitor 1 [Source:MGI Symbol;Acc:MGI:1919650]
ENSMUSG00000021959	0.3802092692991155	4.458534091283446	2.6828028330378975	0.1280159534795471	0.4672449789270464	Lats2	large tumor suppressor 2 [Source:MGI Symbol;Acc:MGI:1354386]
ENSMUSG00000021962	0.17345971749222638	6.0148150899997	1.082396011726273	0.3191741319872905	0.6774263071760376	Dcp1a	decapping mRNA 1A [Source:MGI Symbol;Acc:MGI:1923151]
ENSMUSG00000021963	0.09934271659587175	6.086835210574686	0.36730713159434447	0.5560457132220251	0.8255568371524484	Sap18	Sin3-associated polypeptide 18 [Source:MGI Symbol;Acc:MGI:1277978]
ENSMUSG00000021965	0.3709317596724124	4.277995058266615	3.7905305239250473	0.07593530337725735	0.38152171436686616	Ska3	spindle and kinetochore associated complex subunit 3 [Source:MGI Symbol;Acc:MGI:3041235]
ENSMUSG00000021967	0.3805972772567575	4.273379787447295	3.605806155248393	0.08249577338024933	0.39284931923909877	Mrpl57	mitochondrial ribosomal protein L57 [Source:MGI Symbol;Acc:MGI:1915090]
ENSMUSG00000021969	0.21688336004441036	4.933107920798718	1.7167195810290585	0.21524313317871943	0.5757384844825738	Zdhhc20	zinc finger, DHHC domain containing 20 [Source:MGI Symbol;Acc:MGI:1923215]
ENSMUSG00000021972	-0.11033212724004109	5.0537843722526	0.2998279039407013	0.5942768778497318	0.8440706871242578	Hmbox1	homeobox containing 1 [Source:MGI Symbol;Acc:MGI:2445066]
ENSMUSG00000021973	0.40964475953198676	5.062661662269006	9.045099422474525	0.011187466321949599	0.1921991403795349	Micu2	mitochondrial calcium uptake 2 [Source:MGI Symbol;Acc:MGI:1915764]
ENSMUSG00000021974	-0.06622541917610665	0.4062197406678112	0.023454221351008595	0.8808900055948852	0.9603877939015926	Fgf9	fibroblast growth factor 9 [Source:MGI Symbol;Acc:MGI:104723]
ENSMUSG00000021975	0.2953495934151564	5.016687477773536	3.2751947655162232	0.09606321557908382	0.41584015118285667	Ints9	integrator complex subunit 9 [Source:MGI Symbol;Acc:MGI:1098533]
ENSMUSG00000021978	-0.03707682475393607	6.608037727430883	0.029140713832628683	0.8673857689528742	0.9558417574538616	Extl3	exostosin-like glycosyltransferase 3 [Source:MGI Symbol;Acc:MGI:1860765]
ENSMUSG00000021981	0.17413464835912007	4.0951727370430415	0.8170857006533352	0.384258864902709	0.7202573181782402	Cab39l	calcium binding protein 39-like [Source:MGI Symbol;Acc:MGI:1914081]
ENSMUSG00000021982	0.1214626266848654	2.7100199558618443	0.23922100323854845	0.6338049535854378	0.8643783573865145	Cdadc1	cytidine and dCMP deaminase domain containing 1 [Source:MGI Symbol;Acc:MGI:1919141]
ENSMUSG00000021983	-0.9354761890809677	1.7459378898161768	3.2992599755739	0.09498733790533616	0.4136743473411376	Atp8a2	ATPase, aminophospholipid transporter-like, class I, type 8A, member 2 [Source:MGI Symbol;Acc:MGI:1354710]
ENSMUSG00000021986	-0.9773514012479599	3.842081863003701	18.58678093355426	0.0010699771998653339	0.08247740915628615	Amer2	APC membrane recruitment 2 [Source:MGI Symbol;Acc:MGI:1919375]
ENSMUSG00000021987	-0.29561535109844544	5.039119087138749	2.0360617143281186	0.17973200640453704	0.5354550911851218	Mtmr6	myotubularin related protein 6 [Source:MGI Symbol;Acc:MGI:2145637]
ENSMUSG00000021990	-0.40124956828125274	4.752358064112416	2.129837968267858	0.17115946100316792	0.5239725715204107	Spata13	spermatogenesis associated 13 [Source:MGI Symbol;Acc:MGI:104838]
ENSMUSG00000021991	-1.3205462523349647	3.1328028166078914	8.23197447279486	0.014625642722981039	0.20798720133541612	Cacna2d3	calcium channel, voltage-dependent, alpha2/delta subunit 3 [Source:MGI Symbol;Acc:MGI:1338890]
ENSMUSG00000021993	0.3239458057080541	3.9467563874110216	3.9140556984926387	0.07190160220223764	0.3740288596438821	Mipep	mitochondrial intermediate peptidase [Source:MGI Symbol;Acc:MGI:1917728]
ENSMUSG00000021994	-0.7283104191232639	5.799247987251324	12.968379992755677	0.0037789827137246503	0.13036544611450504	Wnt5a	wingless-type MMTV integration site family, member 5A [Source:MGI Symbol;Acc:MGI:98958]
ENSMUSG00000021996	0.2470796219764224	5.8869628411797335	1.480379136410092	0.24767812381581705	0.6109393720790154	Esd	esterase D/formylglutathione hydrolase [Source:MGI Symbol;Acc:MGI:95421]
ENSMUSG00000021998	1.334888323310679	2.163269730049503	12.074596335535762	0.004753215571767343	0.14430370026342687	Lcp1	lymphocyte cytosolic protein 1 [Source:MGI Symbol;Acc:MGI:104808]
ENSMUSG00000022000	0.41382776882300704	6.780735080237924	5.624870505267457	0.03577444336275597	0.290449372467128	Zc3h13	zinc finger CCCH type containing 13 [Source:MGI Symbol;Acc:MGI:1914552]
ENSMUSG00000022003	1.1164590485308645	4.140914371670676	22.194082222124997	5.396022139058182e-4	0.06968543321217927	Slc25a30	solute carrier family 25, member 30 [Source:MGI Symbol;Acc:MGI:1914804]
ENSMUSG00000022008	0.5590940989087502	6.322891980433072	12.01780115843938	0.004824549089186328	0.14495724604094037	Gpalpp1	GPALPP motifs containing 1 [Source:MGI Symbol;Acc:MGI:1914717]
ENSMUSG00000022009	0.9953212463192762	6.029238647448476	27.576605355120286	2.2140721772953375e-4	0.06253071913721658	Nufip1	nuclear fragile X mental retardation protein interacting protein 1 [Source:MGI Symbol;Acc:MGI:1351474]
ENSMUSG00000022010	0.20020612616742153	7.843747971312876	1.7028086043506372	0.21699055221838068	0.5776958802424853	Tsc22d1	TSC22 domain family, member 1 [Source:MGI Symbol;Acc:MGI:109127]
ENSMUSG00000022012	-0.2644619038669871	4.337318047708085	0.8588810290854232	0.37281730694765836	0.7143573328570701	Enox1	ecto-NOX disulfide-thiol exchanger 1 [Source:MGI Symbol;Acc:MGI:2444896]
ENSMUSG00000022013	0.351426473219671	4.466660271348488	1.8954062023021492	0.1943536501719416	0.5516275248193914	Dnajc15	DnaJ heat shock protein family (Hsp40) member C15 [Source:MGI Symbol;Acc:MGI:1913398]
ENSMUSG00000022015	-1.0496592485714835	-1.5002762118092323	1.1534316350037641	0.30447187825850824	0.667473414815244	Tnfsf11	tumor necrosis factor (ligand) superfamily, member 11 [Source:MGI Symbol;Acc:MGI:1100089]
ENSMUSG00000022016	-0.04772401158390488	6.333847856866094	0.05191962114648577	0.8236873491916966	0.9416707969845877	Akap11	A kinase (PRKA) anchor protein 11 [Source:MGI Symbol;Acc:MGI:2684060]
ENSMUSG00000022018	2.521274514929337	-0.2735200003910825	6.205756257928379	0.0290858261449233	0.2674631726351532	Rgcc	regulator of cell cycle [Source:MGI Symbol;Acc:MGI:1913464]
