ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000022201	-0.08890740486437226	7.546393778233074	0.27401982203666353	0.608228688696625	0.9997244482966359	Zfr	zinc finger RNA binding protein [Source:MGI Symbol;Acc:MGI:1341890]
ENSMUSG00000022203	0.1654298597027464	5.1714044773765755	0.43089207352168535	0.5214417764351162	0.9997244482966359	Efs	embryonal Fyn-associated substrate [Source:MGI Symbol;Acc:MGI:105311]
ENSMUSG00000022204	0.0033502325741597157	4.367210589761422	5.981884484223243e-4	0.9808069628784044	0.9997244482966359	Ngdn	neuroguidin, EIF4E binding protein [Source:MGI Symbol;Acc:MGI:1916216]
ENSMUSG00000022205	0.011101638025880845	7.593846178245017	0.006475613499397955	0.936917062263094	0.9997244482966359	Sub1	SUB1 homolog, transcriptional regulator [Source:MGI Symbol;Acc:MGI:104811]
ENSMUSG00000022206	-0.09310407285162535	5.174769052548796	0.011958029372161014	0.9143725181808403	0.9997244482966359	Npr3	natriuretic peptide receptor 3 [Source:MGI Symbol;Acc:MGI:97373]
ENSMUSG00000022208	0.007130279315091702	4.103157242342065	1.7035639441501818e-4	0.9897583084280912	0.9997244482966359	Jph4	junctophilin 4 [Source:MGI Symbol;Acc:MGI:2443113]
ENSMUSG00000022210	0.06388566970577639	3.923716505515824	0.12345079552348907	0.7301654551875228	0.9997244482966359	Dhrs4	dehydrogenase/reductase (SDR family) member 4 [Source:MGI Symbol;Acc:MGI:90169]
ENSMUSG00000022211	-0.17192917726797433	4.1085505741883255	0.10103618558156083	0.7549727116550127	0.9997244482966359	Carmil3	capping protein regulator and myosin 1 linker 3 [Source:MGI Symbol;Acc:MGI:2448573]
ENSMUSG00000022212	-0.17735376371495112	-0.8456797624719445	0.029957160334804875	0.8649010692866437	0.9997244482966359	Cpne6	copine VI [Source:MGI Symbol;Acc:MGI:1334445]
ENSMUSG00000022214	-0.08969773943631472	4.554494249364311	0.3041357502761646	0.5893521344876383	0.9997244482966359	Dcaf11	DDB1 and CUL4 associated factor 11 [Source:MGI Symbol;Acc:MGI:90168]
ENSMUSG00000022216	0.1496385564149009	4.690842773908002	0.3409684094776689	0.5678756325144727	0.9997244482966359	Psme1	proteasome (prosome, macropain) activator subunit 1 (PA28 alpha) [Source:MGI Symbol;Acc:MGI:1096367]
ENSMUSG00000022217	0.012099359889365627	1.3373044838489707	0.0010247160016245086	0.9748815091474272	0.9997244482966359	Emc9	ER membrane protein complex subunit 9 [Source:MGI Symbol;Acc:MGI:1934682]
ENSMUSG00000022218	0.04040537634965109	0.4921844295454951	0.003539039933007318	0.9533450487999983	0.9997244482966359	Tgm1	transglutaminase 1, K polypeptide [Source:MGI Symbol;Acc:MGI:98730]
ENSMUSG00000022220	0.12484649693459818	-0.3534353237995993	0.013202356207754054	0.9100475007866481	0.9997244482966359	Adcy4	adenylate cyclase 4 [Source:MGI Symbol;Acc:MGI:99674]
ENSMUSG00000022221	0.9851361306378565	0.5522610115434844	2.6099355907007915	0.12687795614573083	0.9997244482966359	Ripk3	receptor-interacting serine-threonine kinase 3 [Source:MGI Symbol;Acc:MGI:2154952]
ENSMUSG00000022223	0.7942586242552835	1.1868073118117959	2.21785476463926	0.15696588215143983	0.9997244482966359	Sdr39u1	short chain dehydrogenase/reductase family 39U, member 1 [Source:MGI Symbol;Acc:MGI:1916876]
ENSMUSG00000022228	0.05492980074086517	4.802248954675139	0.13054053637975355	0.7228667332270436	0.9997244482966359	Zscan26	zinc finger and SCAN domain containing 26 [Source:MGI Symbol;Acc:MGI:3531417]
ENSMUSG00000022229	1.8892772091725167	-1.1817639947491934	3.3273571866348575	0.08810495318463628	0.9997244482966359	Atp12a	ATPase, H+/K+ transporting, nongastric, alpha polypeptide [Source:MGI Symbol;Acc:MGI:1926943]
ENSMUSG00000022231	0.07245585005147041	5.960952294055624	0.055498968706393176	0.8169437161229804	0.9997244482966359	Sema5a	sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5A [Source:MGI Symbol;Acc:MGI:107556]
ENSMUSG00000022234	0.05416815370645602	8.994112720266166	0.16922469618634023	0.6865684692860731	0.9997244482966359	Cct5	chaperonin containing Tcp1, subunit 5 (epsilon) [Source:MGI Symbol;Acc:MGI:107185]
ENSMUSG00000022235	-0.0854458867111162	-1.1033867453680395	0.007661595766715771	0.9314053435306476	0.9997244482966359	Cmbl	carboxymethylenebutenolidase-like (Pseudomonas) [Source:MGI Symbol;Acc:MGI:1916824]
ENSMUSG00000022236	-0.6347553512335583	0.6494102962088998	2.9674983607780807	0.10532006207217551	0.9997244482966359	Ropn1l	ropporin 1-like [Source:MGI Symbol;Acc:MGI:2182357]
ENSMUSG00000022237	0.4739830091053385	2.5700637218117173	0.5593343172244586	0.46609544293935634	0.9997244482966359	Ankrd33b	ankyrin repeat domain 33B [Source:MGI Symbol;Acc:MGI:1917904]
ENSMUSG00000022240	-0.6206258747188276	5.987451505560092	2.1612926811321733	0.16219295559337998	0.9997244482966359	Ctnnd2	catenin (cadherin associated protein), delta 2 [Source:MGI Symbol;Acc:MGI:1195966]
ENSMUSG00000022241	0.016873687111055777	7.36605279080277	0.011166862468114847	0.9172294936866874	0.9997244482966359	Tars	threonyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:106314]
ENSMUSG00000022244	0.1357276645289559	3.8692449187201707	0.24087368219564445	0.6306161798984229	0.9997244482966359	Amacr	alpha-methylacyl-CoA racemase [Source:MGI Symbol;Acc:MGI:1098273]
ENSMUSG00000022245	-1.2568681848957153	2.0933692976375786	3.554393988293519	0.0789134407199426	0.9997244482966359	Skor1	SKI family transcriptional corepressor 1 [Source:MGI Symbol;Acc:MGI:2443473]
ENSMUSG00000022246	0.1677527695289786	7.198076216501339	0.380765866197458	0.546439937073374	0.9997244482966359	Rai14	retinoic acid induced 14 [Source:MGI Symbol;Acc:MGI:1922896]
ENSMUSG00000022247	0.12508042339656145	6.681020116401507	0.765450334370353	0.39530171030383887	0.9997244482966359	Brix1	BRX1, biogenesis of ribosomes [Source:MGI Symbol;Acc:MGI:1915082]
ENSMUSG00000022248	0.3614353559559106	3.808431525233961	2.893107243894612	0.10941043298038444	0.9997244482966359	Rad1	RAD1 checkpoint DNA exonuclease [Source:MGI Symbol;Acc:MGI:1316678]
ENSMUSG00000022253	0.2810425608885192	5.9690323135879195	1.5110593678048985	0.23778379217209347	0.9997244482966359	Nadk2	NAD kinase 2, mitochondrial [Source:MGI Symbol;Acc:MGI:1915896]
ENSMUSG00000022255	0.05886381020774994	6.2654384051589105	0.057398293082941795	0.8138916808880247	0.9997244482966359	Mtdh	metadherin [Source:MGI Symbol;Acc:MGI:1914404]
ENSMUSG00000022257	0.23984077306813184	6.473107665020678	1.4735397512194037	0.24339292293433468	0.9997244482966359	Laptm4b	lysosomal-associated protein transmembrane 4B [Source:MGI Symbol;Acc:MGI:1890494]
ENSMUSG00000022261	-0.2977865742030898	6.70264600750531	0.5433486236661522	0.4724239302325606	0.9997244482966359	Sdc2	syndecan 2 [Source:MGI Symbol;Acc:MGI:1349165]
ENSMUSG00000022262	-0.9166385536569662	0.2913413869950976	3.17455537401327	0.0948666568025662	0.9997244482966359	Dnah5	dynein, axonemal, heavy chain 5 [Source:MGI Symbol;Acc:MGI:107718]
ENSMUSG00000022263	-0.28680018632317644	7.515826334277139	0.7960060690651292	0.3863822515869221	0.9997244482966359	Trio	triple functional domain (PTPRF interacting) [Source:MGI Symbol;Acc:MGI:1927230]
ENSMUSG00000022265	0.23645008918955548	5.115705996518256	0.6166396321926464	0.4445166701677411	0.9997244482966359	Ank	progressive ankylosis [Source:MGI Symbol;Acc:MGI:3045421]
ENSMUSG00000022269	-0.3831179529831311	0.9419395632275066	0.4378838177651855	0.5181031746462574	0.9997244482966359	Marchf11	membrane associated ring-CH-type finger 11 [Source:MGI Symbol;Acc:MGI:3608327]
ENSMUSG00000022270	0.36401229805261925	3.361366831080544	0.8400608695128302	0.3738369500198975	0.9997244482966359	Retreg1	reticulophagy regulator 1 [Source:MGI Symbol;Acc:MGI:1913520]
ENSMUSG00000022272	-0.012636696643365909	7.057251481902529	0.0016916154197951503	0.9677354319037323	0.9997244482966359	Myo10	myosin X [Source:MGI Symbol;Acc:MGI:107716]
ENSMUSG00000022280	0.07558186997063959	5.958176821553262	0.1910598957629658	0.6682089288243334	0.9997244482966359	Rnf19a	ring finger protein 19A [Source:MGI Symbol;Acc:MGI:1353623]
ENSMUSG00000022283	0.1864945903181003	10.434791280966827	0.7349214554735278	0.40468416107952954	0.9997244482966359	Pabpc1	poly(A) binding protein, cytoplasmic 1 [Source:MGI Symbol;Acc:MGI:1349722]
ENSMUSG00000022285	-0.20009434718668162	9.507559931202579	3.3926887345890586	0.08516836641263995	0.9997244482966359	Ywhaz	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide [Source:MGI Symbol;Acc:MGI:109484]
ENSMUSG00000022286	0.6185116766991409	2.960318332001955	0.4652035734191535	0.5056006088751899	0.9997244482966359	Grhl2	grainyhead like transcription factor 2 [Source:MGI Symbol;Acc:MGI:2182543]
ENSMUSG00000022292	-0.19210844314102749	3.6219214293026507	0.8823778096501551	0.36230341557041923	0.9997244482966359	Rrm2b	ribonucleotide reductase M2 B (TP53 inducible) [Source:MGI Symbol;Acc:MGI:2155865]
ENSMUSG00000022295	0.07307227868723162	5.6361697273581015	0.19866336315468083	0.662112276240459	0.9997244482966359	Atp6v1c1	ATPase, H+ transporting, lysosomal V1 subunit C1 [Source:MGI Symbol;Acc:MGI:1913585]
ENSMUSG00000022297	0.49103209439684037	4.332739830121504	1.7525403715463241	0.20538252483871236	0.9997244482966359	Fzd6	frizzled class receptor 6 [Source:MGI Symbol;Acc:MGI:108474]
ENSMUSG00000022299	0.18612514831050378	3.113734266815912	0.42652594396021887	0.5234973550098707	0.9997244482966359	Slc25a32	solute carrier family 25, member 32 [Source:MGI Symbol;Acc:MGI:1917156]
ENSMUSG00000022300	0.11564146456096247	5.772276723863267	0.6454068086143272	0.43419723914157116	0.9997244482966359	Dcaf13	DDB1 and CUL4 associated factor 13 [Source:MGI Symbol;Acc:MGI:2684929]
ENSMUSG00000022304	0.5776015801817423	-0.126911152843711	0.5518953366068379	0.46900324588926867	0.9997244482966359	Dpys	dihydropyrimidinase [Source:MGI Symbol;Acc:MGI:1928679]
ENSMUSG00000022305	-0.18616242632807783	4.807493066896136	0.7310623834239204	0.40587229773936484	0.9997244482966359	Lrp12	low density lipoprotein-related protein 12 [Source:MGI Symbol;Acc:MGI:2443132]
ENSMUSG00000022306	-0.5539504795340422	3.794276765487272	2.1430459997082	0.163833429304013	0.9997244482966359	Zfpm2	zinc finger protein, multitype 2 [Source:MGI Symbol;Acc:MGI:1334444]
ENSMUSG00000022307	0.11646821290937497	5.439757268642221	0.13748216561713206	0.715982229992306	0.9997244482966359	Oxr1	oxidation resistance 1 [Source:MGI Symbol;Acc:MGI:2179326]
ENSMUSG00000022309	-0.6572296090809575	4.912266829430834	1.0851685353513034	0.31404746750839024	0.9997244482966359	Angpt1	angiopoietin 1 [Source:MGI Symbol;Acc:MGI:108448]
ENSMUSG00000022311	0.015324684441402158	-0.8469186455247124	5.889026014701381e-4	0.9809564835640512	0.9997244482966359	Csmd3	CUB and Sushi multiple domains 3 [Source:MGI Symbol;Acc:MGI:2386403]
ENSMUSG00000022312	0.10595941564648638	8.761892663380404	0.8223388103875885	0.37871032580747954	0.9997244482966359	Eif3h	eukaryotic translation initiation factor 3, subunit H [Source:MGI Symbol;Acc:MGI:1915385]
ENSMUSG00000022313	0.29271074414997456	4.3587150848666125	2.401475112063831	0.14187769423538452	0.9997244482966359	Utp23	UTP23 small subunit processome component [Source:MGI Symbol;Acc:MGI:1925831]
ENSMUSG00000022314	-0.044964599595007426	8.672772452867877	0.07517619910197137	0.7876513803275871	0.9997244482966359	Rad21	RAD21 cohesin complex component [Source:MGI Symbol;Acc:MGI:108016]
ENSMUSG00000022321	0.009086285088939392	2.453808973538836	3.649513897207333e-4	0.9850090713581392	0.9997244482966359	Cdh10	cadherin 10 [Source:MGI Symbol;Acc:MGI:107436]
ENSMUSG00000022322	0.0935218338622813	5.27282926886356	0.17789458007663134	0.6791191176851005	0.9997244482966359	Shcbp1	Shc SH2-domain binding protein 1 [Source:MGI Symbol;Acc:MGI:1338802]
ENSMUSG00000022323	0.30265271907852936	3.3498581681844724	1.134337040919413	0.303550785233581	0.9997244482966359	Rida	reactive intermediate imine deaminase A homolog [Source:MGI Symbol;Acc:MGI:1095401]
ENSMUSG00000022324	0.1714641957340644	3.68430522065999	0.2938712584632291	0.5956430937455308	0.9997244482966359	Matn2	matrilin 2 [Source:MGI Symbol;Acc:MGI:109613]
ENSMUSG00000022325	0.3752560097948552	5.245629126018933	1.6922449445144192	0.21291858350925033	0.9997244482966359	Pop1	processing of precursor 1, ribonuclease P/MRP family, (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1914974]
ENSMUSG00000022329	0.007029415923764558	4.935197021905725	0.0017948891318285923	0.9667607525663019	0.9997244482966359	Stk3	serine/threonine kinase 3 [Source:MGI Symbol;Acc:MGI:1928487]
ENSMUSG00000022330	-0.37561124386533273	2.130465975074963	0.2678236639508067	0.6123444975461444	0.9997244482966359	Osr2	odd-skipped related 2 [Source:MGI Symbol;Acc:MGI:1930813]
ENSMUSG00000022332	-0.44922972650804205	6.302789422239724	2.0684653485241817	0.17091357131775517	0.9997244482966359	Khdrbs3	KH domain containing, RNA binding, signal transduction associated 3 [Source:MGI Symbol;Acc:MGI:1313312]
ENSMUSG00000022335	0.10625767565108249	3.9470948745057948	0.26203168538659727	0.6161160813047478	0.9997244482966359	Zfat	zinc finger and AT hook domain containing [Source:MGI Symbol;Acc:MGI:2681865]
ENSMUSG00000022336	0.04529796255616974	7.816745189500985	0.09745816163692562	0.7591616286604586	0.9997244482966359	Eif3e	eukaryotic translation initiation factor 3, subunit E [Source:MGI Symbol;Acc:MGI:99257]
ENSMUSG00000022337	-0.29956354128401946	5.820712893524818	2.0035848982778712	0.17717730416816263	0.9997244482966359	Emc2	ER membrane protein complex subunit 2 [Source:MGI Symbol;Acc:MGI:1913986]
ENSMUSG00000022338	-0.10942739372113253	6.062526412737813	0.3524681652720592	0.5614890243830284	0.9997244482966359	Eny2	ENY2 transcription and export complex 2 subunit [Source:MGI Symbol;Acc:MGI:1919286]
ENSMUSG00000022339	-0.04729932633480104	4.460487162186229	0.10939374896924628	0.7453703793261425	0.9997244482966359	Ebag9	estrogen receptor-binding fragment-associated gene 9 [Source:MGI Symbol;Acc:MGI:1859920]
ENSMUSG00000022340	-0.6209580837834737	2.8402301828445435	0.5942029377871367	0.45277265150810286	0.9997244482966359	Sybu	syntabulin (syntaxin-interacting) [Source:MGI Symbol;Acc:MGI:2442392]
ENSMUSG00000022342	0.34239900346979096	-1.1246535333482088	0.3136825762643738	0.583625367088342	0.9997244482966359	Kcnv1	potassium channel, subfamily V, member 1 [Source:MGI Symbol;Acc:MGI:1914748]
ENSMUSG00000022346	-0.047560810057685594	5.346461121425955	0.007806183665341966	0.9307654729399486	0.9997244482966359	Myc	myelocytomatosis oncogene [Source:MGI Symbol;Acc:MGI:97250]
ENSMUSG00000022350	-0.05500050892299351	7.152983216570538	0.10193061558552234	0.7538896024814847	0.9997244482966359	Washc5	WASH complex subunit 5 [Source:MGI Symbol;Acc:MGI:2146110]
ENSMUSG00000022351	-0.36029465328482924	8.18247981337242	1.230093602651533	0.2848582973989281	0.9997244482966359	Sqle	squalene epoxidase [Source:MGI Symbol;Acc:MGI:109296]
ENSMUSG00000022353	-0.4043141550977369	7.520729564454197	1.4032502834430238	0.2546145037480945	0.9997244482966359	Mtss1	MTSS I-BAR domain containing 1 [Source:MGI Symbol;Acc:MGI:2384818]
ENSMUSG00000022354	0.03900794409184235	6.544546331240463	0.09268411748184402	0.7649385950805705	0.9997244482966359	Ndufb9	NADH:ubiquinone oxidoreductase subunit B9 [Source:MGI Symbol;Acc:MGI:1913468]
ENSMUSG00000022358	-0.11158311747629712	3.2165372071303575	0.10530480333090156	0.7499964333697029	0.9997244482966359	Fbxo32	F-box protein 32 [Source:MGI Symbol;Acc:MGI:1914981]
ENSMUSG00000022359	-0.21740820452430049	2.6546103560986123	0.4837741442619224	0.49726038180059995	0.9997244482966359	Wdyhv1	WDYHV motif containing 1 [Source:MGI Symbol;Acc:MGI:1924023]
ENSMUSG00000022360	0.1397197466189403	6.945619144771953	0.17052853121838246	0.6854861981227802	0.9997244482966359	Atad2	ATPase family, AAA domain containing 2 [Source:MGI Symbol;Acc:MGI:1917722]
ENSMUSG00000022361	-0.25339628618387333	4.8903202205204845	0.7074933675194345	0.41347325785765865	0.9997244482966359	Zhx1	zinc fingers and homeoboxes 1 [Source:MGI Symbol;Acc:MGI:109271]
ENSMUSG00000022362	0.07619844749603179	3.1641097044676783	0.12070282429732714	0.7330581128211622	0.9997244482966359	Gm29394	predicted gene 29394 [Source:MGI Symbol;Acc:MGI:5580100]
ENSMUSG00000022364	0.13209066598330538	4.72289554060087	0.38705798923489504	0.5431103711907873	0.9997244482966359	Tbc1d31	TBC1 domain family, member 31 [Source:MGI Symbol;Acc:MGI:2684931]
ENSMUSG00000022365	-0.04405818533262755	6.488999300465611	0.1680931100325112	0.6875572423498612	0.9997244482966359	Derl1	Der1-like domain family, member 1 [Source:MGI Symbol;Acc:MGI:1915069]
ENSMUSG00000022367	0.9993621645017624	4.425286194710426	2.4147315405665055	0.14104483538275878	0.9997244482966359	Has2	hyaluronan synthase 2 [Source:MGI Symbol;Acc:MGI:107821]
ENSMUSG00000022369	0.27741881530035556	4.52591659793388	2.7314307554618527	0.11898159513986548	0.9997244482966359	Mtbp	Mdm2, transformed 3T3 cell double minute p53 binding protein [Source:MGI Symbol;Acc:MGI:2146005]
ENSMUSG00000022370	-0.0183887351571519	5.285649437143802	0.012280583542846958	0.9132171772161515	0.9997244482966359	Mrpl13	mitochondrial ribosomal protein L13 [Source:MGI Symbol;Acc:MGI:2137218]
ENSMUSG00000022371	-1.1810968082192057	4.158289920026809	1.1468467906440722	0.3011431749782387	0.9997244482966359	Col14a1	collagen, type XIV, alpha 1 [Source:MGI Symbol;Acc:MGI:1341272]
ENSMUSG00000022372	0.0352662033772468	-1.1355333652581634	9.509439057591902e-4	0.9758055027251673	0.9997244482966359	Sla	src-like adaptor [Source:MGI Symbol;Acc:MGI:104295]
ENSMUSG00000022376	-1.0887078111465298	4.051204830564501	0.7080451565278356	0.41331047062769377	0.9997244482966359	Adcy8	adenylate cyclase 8 [Source:MGI Symbol;Acc:MGI:1341110]
ENSMUSG00000022377	0.13938295738888554	6.94642009595879	0.38453378312398534	0.5444482621869997	0.9997244482966359	Asap1	ArfGAP with SH3 domain, ankyrin repeat and PH domain1 [Source:MGI Symbol;Acc:MGI:1342335]
ENSMUSG00000022378	-0.033285745966443306	5.980344606454622	0.07414788260384252	0.7890706959183463	0.9997244482966359	Cyrib	CYFIP related Rac1 interactor B [Source:MGI Symbol;Acc:MGI:1923520]
ENSMUSG00000022382	-0.5487904535781619	5.846575909036857	0.30133275674812526	0.5911281201210294	0.9997244482966359	Wnt7b	wingless-type MMTV integration site family, member 7B [Source:MGI Symbol;Acc:MGI:98962]
ENSMUSG00000022383	-0.4942121089160125	-0.14047880584220362	0.7665756045912727	0.3949629498427224	0.9997244482966359	Ppara	peroxisome proliferator activated receptor alpha [Source:MGI Symbol;Acc:MGI:104740]
ENSMUSG00000022385	-0.016013555443686066	7.211037349740258	0.004274768479627501	0.9487322384063814	0.9997244482966359	Gtse1	G two S phase expressed protein 1 [Source:MGI Symbol;Acc:MGI:1352755]
ENSMUSG00000022386	-0.20726465534978245	2.8843669646766057	0.5350239180509119	0.47567692602973943	0.9997244482966359	Trmu	tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase [Source:MGI Symbol;Acc:MGI:1919276]
ENSMUSG00000022387	0.002526844374275214	6.908612821889463	3.3028990054601866e-4	0.9857375869406358	0.9997244482966359	Brd1	bromodomain containing 1 [Source:MGI Symbol;Acc:MGI:1924161]
ENSMUSG00000022389	-0.208927211212293	5.894332351446081	1.0035659311435936	0.33219904077044404	0.9997244482966359	Tef	thyrotroph embryonic factor [Source:MGI Symbol;Acc:MGI:98663]
ENSMUSG00000022390	-0.1806786941892434	8.388443609284128	0.9219912346475937	0.35204401446124844	0.9997244482966359	Zc3h7b	zinc finger CCCH type containing 7B [Source:MGI Symbol;Acc:MGI:1328310]
ENSMUSG00000022391	-0.17425302250667007	7.730644650026703	0.9407569897437289	0.3473307628029829	0.9997244482966359	Rangap1	RAN GTPase activating protein 1 [Source:MGI Symbol;Acc:MGI:103071]
ENSMUSG00000022394	0.11812077255130117	6.148644246085389	0.2869339222514156	0.599988185952307	0.9997244482966359	L3mbtl2	L3MBTL2 polycomb repressive complex 1 subunit [Source:MGI Symbol;Acc:MGI:2443584]
ENSMUSG00000022400	-0.10989952206621839	6.900047491299079	0.39391088558599846	0.5396063263150216	0.9997244482966359	Rbx1	ring-box 1 [Source:MGI Symbol;Acc:MGI:1891829]
ENSMUSG00000022401	0.05262605501424012	4.631072567877473	0.0494607807643806	0.8269778248189723	0.9997244482966359	Xpnpep3	X-prolyl aminopeptidase 3, mitochondrial [Source:MGI Symbol;Acc:MGI:2445217]
ENSMUSG00000022403	0.11433737443756405	8.069874420234756	0.4055627942287976	0.5337458913810715	0.9997244482966359	St13	suppression of tumorigenicity 13 [Source:MGI Symbol;Acc:MGI:1917606]
ENSMUSG00000022404	-0.05002803459528655	5.941105053107699	0.12429215125687713	0.7292870871768993	0.9997244482966359	Slc25a17	solute carrier family 25 (mitochondrial carrier, peroxisomal membrane protein), member 17 [Source:MGI Symbol;Acc:MGI:1342248]
ENSMUSG00000022407	0.19876627544564068	6.78318685685592	0.8254773769374751	0.37785431593466745	0.9997244482966359	Adsl	adenylosuccinate lyase [Source:MGI Symbol;Acc:MGI:103202]
ENSMUSG00000022408	0.8808842012189231	0.6243258326392238	2.0824533645930705	0.16941844947121304	0.9997244482966359	Fam83f	family with sequence similarity 83, member F [Source:MGI Symbol;Acc:MGI:2146227]
ENSMUSG00000022412	-0.035064034263613125	5.606654007895164	0.04976499173210272	0.8264558463356573	0.9997244482966359	Mief1	mitochondrial elongation factor 1 [Source:MGI Symbol;Acc:MGI:2146020]
ENSMUSG00000022414	0.09942018998473023	5.427639337079872	0.21411125400994932	0.650147571445735	0.9997244482966359	Tab1	TGF-beta activated kinase 1/MAP3K7 binding protein 1 [Source:MGI Symbol;Acc:MGI:1913763]
ENSMUSG00000022415	-0.29381788849132817	4.172521382496019	0.5207294041561347	0.4816309462354459	0.9997244482966359	Syngr1	synaptogyrin 1 [Source:MGI Symbol;Acc:MGI:1328323]
ENSMUSG00000022416	-0.9427895540620991	1.7979372528077038	1.9410551854741636	0.18385471009310284	0.9997244482966359	Cacna1i	calcium channel, voltage-dependent, alpha 1I subunit [Source:MGI Symbol;Acc:MGI:2178051]
ENSMUSG00000022419	0.7815088455003598	3.941579427910932	1.2042909916173439	0.2897741324902301	0.9997244482966359	Deptor	DEP domain containing MTOR-interacting protein [Source:MGI Symbol;Acc:MGI:2146322]
ENSMUSG00000022420	-0.31721799583314575	5.1898684603680545	2.720046588497379	0.11969299177906045	0.9997244482966359	Dnal4	dynein, axonemal, light chain 4 [Source:MGI Symbol;Acc:MGI:1859217]
ENSMUSG00000022421	-0.590975010807657	5.200087159067928	3.8102768815451995	0.06985040542094578	0.9997244482966359	Nptxr	neuronal pentraxin receptor [Source:MGI Symbol;Acc:MGI:1920590]
ENSMUSG00000022422	0.22314969034853124	3.0836036630718042	0.636724284661604	0.4372422768764953	0.9997244482966359	Dscc1	DNA replication and sister chromatid cohesion 1 [Source:MGI Symbol;Acc:MGI:1919357]
ENSMUSG00000022425	0.9662412081335315	5.043267745703007	1.4960096542066337	0.24015897712665313	0.9997244482966359	Enpp2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:MGI Symbol;Acc:MGI:1321390]
ENSMUSG00000022426	0.017821509559240768	5.851582058687923	0.0237422878362016	0.8795785100011733	0.9997244482966359	Josd1	Josephin domain containing 1 [Source:MGI Symbol;Acc:MGI:1921408]
ENSMUSG00000022427	0.13185686234622926	6.79167712326784	0.8070698908805355	0.3830590151188965	0.9997244482966359	Tomm22	translocase of outer mitochondrial membrane 22 [Source:MGI Symbol;Acc:MGI:2450248]
ENSMUSG00000022428	-0.38878594426158314	5.545930420050793	4.803302999245718	0.04445167554446379	0.9997244482966359	Cby1	chibby family member 1, beta catenin antagonist [Source:MGI Symbol;Acc:MGI:1920989]
ENSMUSG00000022429	0.7441938654187139	1.9592962281684474	2.110031369182044	0.16682365601946736	0.9997244482966359	Dmc1	DNA meiotic recombinase 1 [Source:MGI Symbol;Acc:MGI:105393]
ENSMUSG00000022431	-0.7059506193803209	-0.6050574918847065	1.0563931349887636	0.32018785387045734	0.9997244482966359	Ribc2	RIB43A domain with coiled-coils 2 [Source:MGI Symbol;Acc:MGI:1914997]
ENSMUSG00000022432	0.12787346969354774	1.5243819219292456	0.0511773592326551	0.8240678116876134	0.9997244482966359	Smc1b	structural maintenance of chromosomes 1B [Source:MGI Symbol;Acc:MGI:2154049]
ENSMUSG00000022433	-0.1037540019717954	7.701784499130419	0.11275720198609669	0.7416784898790961	0.9997244482966359	Csnk1e	casein kinase 1, epsilon [Source:MGI Symbol;Acc:MGI:1351660]
ENSMUSG00000022434	0.1511130054195935	5.477228347734552	0.5844191129438016	0.45634102678097244	0.9997244482966359	Fam118a	family with sequence similarity 118, member A [Source:MGI Symbol;Acc:MGI:1920475]
ENSMUSG00000022436	0.14340256746400698	5.780560017441838	0.5032078359621477	0.48887990535216674	0.9997244482966359	Sh3bp1	SH3-domain binding protein 1 [Source:MGI Symbol;Acc:MGI:104603]
ENSMUSG00000022437	0.049663614460028725	7.060258944800993	0.12048410851674266	0.7332899338681509	0.9997244482966359	Samm50	SAMM50 sorting and assembly machinery component [Source:MGI Symbol;Acc:MGI:1915903]
ENSMUSG00000022438	-0.22442674782054703	5.505259102319684	0.576560986697388	0.45942207104080657	0.9997244482966359	Parvb	parvin, beta [Source:MGI Symbol;Acc:MGI:2153063]
ENSMUSG00000022439	-0.7116612765466872	-0.9478473054194215	2.2569298264836086	0.1535951294657292	0.9997244482966359	Parvg	parvin, gamma [Source:MGI Symbol;Acc:MGI:2158329]
ENSMUSG00000022440	-0.035596579022874886	3.2430985086029795	0.004409934851555858	0.9479307450869205	0.9997244482966359	C1qtnf6	C1q and tumor necrosis factor related protein 6 [Source:MGI Symbol;Acc:MGI:1919959]
ENSMUSG00000022442	-0.40802963876072834	5.1499119439358125	1.900289974649216	0.18824472788648788	0.9997244482966359	Ttll1	tubulin tyrosine ligase-like 1 [Source:MGI Symbol;Acc:MGI:2443047]
ENSMUSG00000022443	0.2515766857955427	5.793716192606716	0.6726623333464811	0.4249693859727135	0.9997244482966359	Myh9	myosin, heavy polypeptide 9, non-muscle [Source:MGI Symbol;Acc:MGI:107717]
ENSMUSG00000022449	0.08351306197460111	3.2663510873008463	0.020990377149827436	0.8867343564510606	0.9997244482966359	Adamts20	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 20 [Source:MGI Symbol;Acc:MGI:2660628]
ENSMUSG00000022450	0.19227237319401067	6.392815735551447	1.9889269062748864	0.17867568966039873	0.9997244482966359	Ndufa6	NADH:ubiquinone oxidoreductase subunit A6 [Source:MGI Symbol;Acc:MGI:1914380]
