ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000021893	-0.1489212774074912	5.342507677229044	1.1239198354907602	0.3102366420009529	0.9415228419046909	Capn7	calpain 7 [Source:MGI Symbol;Acc:MGI:1338030]
ENSMUSG00000021895	0.3509500634801041	3.0424825052214226	1.4591335382682686	0.2506567680103023	0.9342372116812353	Arhgef3	Rho guanine nucleotide exchange factor (GEF) 3 [Source:MGI Symbol;Acc:MGI:1918954]
ENSMUSG00000021900	0.28380258986967655	4.252569890618128	2.59341755658564	0.13364475907306972	0.9059052697058251	Btd	biotinidase [Source:MGI Symbol;Acc:MGI:1347001]
ENSMUSG00000021901	-0.10447454109513322	6.575019784014494	0.6176768790064175	0.44736471838311276	0.9640707223449251	Bap1	Brca1 associated protein 1 [Source:MGI Symbol;Acc:MGI:1206586]
ENSMUSG00000021902	0.10952247836411273	2.7555387978842116	0.15190414448444306	0.7036464071595209	0.9792815339398014	Phf7	PHD finger protein 7 [Source:MGI Symbol;Acc:MGI:1919088]
ENSMUSG00000021903	-0.6358513505273121	-1.4980754989624563	0.5071989317651722	0.4929056626653878	0.9686394485936454	Galnt15	polypeptide N-acetylgalactosaminyltransferase 15 [Source:MGI Symbol;Acc:MGI:1926004]
ENSMUSG00000021904	0.5565032149390078	1.4273537289650577	0.2194959172058076	0.6487591573931466	0.9748022305142348	Sema3g	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3G [Source:MGI Symbol;Acc:MGI:3041242]
ENSMUSG00000021905	0.02046069948910329	5.557915766004745	0.010254489023964712	0.92103618508686	0.998817239168886	Dph3	diphthamine biosynthesis 3 [Source:MGI Symbol;Acc:MGI:1922658]
ENSMUSG00000021906	-0.023598372568007897	3.611922910150296	0.013847266822281924	0.9082994856965684	0.9986323843643239	Oxnad1	oxidoreductase NAD-binding domain containing 1 [Source:MGI Symbol;Acc:MGI:1916953]
ENSMUSG00000021908	0.1339393663849402	4.4037529608986645	0.7697134921609305	0.3977688159027557	0.9614615512984364	Ncoa4-ps	nuclear receptor coactivator 4, pseudogene [Source:MGI Symbol;Acc:MGI:3648259]
ENSMUSG00000021910	-0.18899655981168684	8.285372296533417	1.261340148373618	0.28366809139651133	0.941296521562092	Nisch	nischarin [Source:MGI Symbol;Acc:MGI:1928323]
ENSMUSG00000021911	0.012930812252391273	6.043910314502685	0.00915921085416247	0.9253575382762662	0.998817239168886	Parg	poly (ADP-ribose) glycohydrolase [Source:MGI Symbol;Acc:MGI:1347094]
ENSMUSG00000021913	0.2947162120602922	6.114846448356101	2.695795706195765	0.126903054956215	0.9017347120052145	Ogdhl	oxoglutarate dehydrogenase-like [Source:MGI Symbol;Acc:MGI:3616088]
ENSMUSG00000021916	-0.19692493486302926	4.3415732705632735	1.4412576751278632	0.253418278721777	0.9342372116812353	Glt8d1	glycosyltransferase 8 domain containing 1 [Source:MGI Symbol;Acc:MGI:1923735]
ENSMUSG00000021917	6.087755988963031e-4	5.931402166794395	3.1894619869749e-5	0.9955880407967179	0.9996834723762965	Spcs1	signal peptidase complex subunit 1 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1916269]
ENSMUSG00000021918	0.11535286682593053	4.815200441873405	0.7849870555932881	0.3932701486430149	0.9608122891103142	Nek4	NIMA (never in mitosis gene a)-related expressed kinase 4 [Source:MGI Symbol;Acc:MGI:1344404]
ENSMUSG00000021927	0.1545364918439797	3.714147023331751	0.6747904129699167	0.42762758959664615	0.9631786948254517	Hnrnpa1l2-ps2	heterogeneous nuclear ribonucleoprotein A1-like 2, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3645633]
ENSMUSG00000021928	0.2208963825771164	3.45076661962225	1.7675401498358516	0.20874914856174454	0.9208859378187128	Ebpl	emopamil binding protein-like [Source:MGI Symbol;Acc:MGI:1915427]
ENSMUSG00000021929	-0.009139204319605234	6.4240663077419615	0.006368966737552235	0.9377255189811665	0.9992753396505047	Kpna3	karyopherin (importin) alpha 3 [Source:MGI Symbol;Acc:MGI:1100863]
ENSMUSG00000021930	0.16748701246912248	3.0114814927226607	0.7038783386848347	0.4181106206270353	0.9619054903206357	Spryd7	SPRY domain containing 7 [Source:MGI Symbol;Acc:MGI:1913924]
ENSMUSG00000021932	0.25595151064216537	4.140654432125213	1.7041079876732528	0.2165638926384105	0.9225276473129698	Rnaseh2b	ribonuclease H2, subunit B [Source:MGI Symbol;Acc:MGI:1914403]
ENSMUSG00000021936	-0.003610377278563475	6.0411091140327695	0.0010083278735495435	0.9751974109642843	0.9992753396505047	Mapk8	mitogen-activated protein kinase 8 [Source:MGI Symbol;Acc:MGI:1346861]
ENSMUSG00000021938	0.25717068026815887	5.728035392883447	4.402110747131198	0.058056394172529	0.9012166432948173	Pspc1	paraspeckle protein 1 [Source:MGI Symbol;Acc:MGI:1913895]
ENSMUSG00000021939	0.10823712357657345	7.011415746673169	0.4084863274382791	0.534915608814582	0.9709590895552912	Ctsb	cathepsin B [Source:MGI Symbol;Acc:MGI:88561]
ENSMUSG00000021943	-0.9983404321434789	4.130814969125504	3.122848892875318	0.10547063597461627	0.9017347120052145	Gdf10	growth differentiation factor 10 [Source:MGI Symbol;Acc:MGI:95684]
ENSMUSG00000021944	0.8121632389807409	2.708738406177165	2.008695764296009	0.183879861661556	0.9157594032915544	Gata4	GATA binding protein 4 [Source:MGI Symbol;Acc:MGI:95664]
ENSMUSG00000021945	0.12987475483611305	6.369867810950455	1.0071544862523558	0.3356671005992373	0.9457443493288251	Zmym2	zinc finger, MYM-type 2 [Source:MGI Symbol;Acc:MGI:1923257]
ENSMUSG00000021947	0.39635686644236723	1.5348769043917785	1.041786345318724	0.32782160635885427	0.9448235365111767	Cryl1	crystallin, lambda 1 [Source:MGI Symbol;Acc:MGI:1915881]
ENSMUSG00000021948	-0.11871466025266555	5.205775554761948	0.404117752146813	0.5370712937696392	0.9709590895552912	Prkcd	protein kinase C, delta [Source:MGI Symbol;Acc:MGI:97598]
ENSMUSG00000021950	-0.9948903114083832	1.0137201074432434	2.0490201109626813	0.17879312879808992	0.9154261990126783	Anxa8	annexin A8 [Source:MGI Symbol;Acc:MGI:1201374]
ENSMUSG00000021951	0.10260198044962801	3.5943826883487024	0.12386310970973992	0.7310699138961474	0.9826058226311403	Eef1akmt1	EEF1A alpha lysine methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1915293]
ENSMUSG00000021952	0.2179014574021862	4.380548952042489	0.81488987887742	0.3846864694243607	0.9588518933673436	Xpo4	exportin 4 [Source:MGI Symbol;Acc:MGI:1888526]
ENSMUSG00000021953	0.45285508541246566	4.582241716305086	0.4402478668258494	0.520945885030963	0.9709590895552912	Tdh	L-threonine dehydrogenase [Source:MGI Symbol;Acc:MGI:1926231]
ENSMUSG00000021957	0.22538377120414102	9.500029944553814	2.0164039914676923	0.18141433730924167	0.9154261990126783	Tkt	transketolase [Source:MGI Symbol;Acc:MGI:105992]
ENSMUSG00000021958	0.20459700434650008	3.9272717889911495	0.9285511372895981	0.35451991955026707	0.950246255256732	Pinx1	PIN2/TERF1 interacting, telomerase inhibitor 1 [Source:MGI Symbol;Acc:MGI:1919650]
ENSMUSG00000021959	0.02517319076094697	4.45849009858861	0.014345251019396592	0.9066735313404806	0.9986323843643239	Lats2	large tumor suppressor 2 [Source:MGI Symbol;Acc:MGI:1354386]
ENSMUSG00000021962	0.16354160998663345	6.0148259084225115	1.4988715666467503	0.24466162843321362	0.9331936583879445	Dcp1a	decapping mRNA 1A [Source:MGI Symbol;Acc:MGI:1923151]
ENSMUSG00000021963	-0.01755289310299171	6.086831803071549	0.012917305798496946	0.911417379722878	0.9986323843643239	Sap18	Sin3-associated polypeptide 18 [Source:MGI Symbol;Acc:MGI:1277978]
ENSMUSG00000021965	0.4151489841715223	4.278023842058321	4.424605805384736	0.05750919107199599	0.9012166432948173	Ska3	spindle and kinetochore associated complex subunit 3 [Source:MGI Symbol;Acc:MGI:3041235]
ENSMUSG00000021967	0.19632128146286545	4.273402965308292	1.0958353281315212	0.3160947968729063	0.9415228419046909	Mrpl57	mitochondrial ribosomal protein L57 [Source:MGI Symbol;Acc:MGI:1915090]
ENSMUSG00000021969	0.14574111075771734	4.933130981563356	0.8317612412652806	0.37996935766567197	0.9571381955757184	Zdhhc20	zinc finger, DHHC domain containing 20 [Source:MGI Symbol;Acc:MGI:1923215]
ENSMUSG00000021972	-0.011481691234013623	5.053789858607003	0.004593116324253074	0.9470984249010712	0.9992753396505047	Hmbox1	homeobox containing 1 [Source:MGI Symbol;Acc:MGI:2445066]
ENSMUSG00000021973	0.23763638525745667	5.062662083782998	3.4739000472179726	0.08733556806578442	0.9017347120052145	Micu2	mitochondrial calcium uptake 2 [Source:MGI Symbol;Acc:MGI:1915764]
ENSMUSG00000021974	-0.48802103370784866	0.4063898652430359	1.7146873788434414	0.21523412867777272	0.9225276473129698	Fgf9	fibroblast growth factor 9 [Source:MGI Symbol;Acc:MGI:104723]
ENSMUSG00000021975	0.16275452094174842	5.016702644162568	1.5082991367056655	0.24326768033345844	0.9331936583879445	Ints9	integrator complex subunit 9 [Source:MGI Symbol;Acc:MGI:1098533]
ENSMUSG00000021978	-0.027648794950492238	6.608035541849625	0.02823201656768804	0.8694021214796814	0.9934878156601269	Extl3	exostosin-like glycosyltransferase 3 [Source:MGI Symbol;Acc:MGI:1860765]
ENSMUSG00000021981	0.15928093966532963	4.095177296646091	0.7268198390128034	0.41084012607298126	0.9619054903206357	Cab39l	calcium binding protein 39-like [Source:MGI Symbol;Acc:MGI:1914081]
ENSMUSG00000021982	0.15116021818619096	2.710020188586818	0.46039087160622766	0.5104937692366784	0.9709590895552912	Cdadc1	cytidine and dCMP deaminase domain containing 1 [Source:MGI Symbol;Acc:MGI:1919141]
ENSMUSG00000021983	-0.3535200999702545	1.7460370265497318	0.7528409321771171	0.4028319327261901	0.9619054903206357	Atp8a2	ATPase, aminophospholipid transporter-like, class I, type 8A, member 2 [Source:MGI Symbol;Acc:MGI:1354710]
ENSMUSG00000021986	-0.49748007930092963	3.8421471820074835	5.464435069844389	0.03782487682179152	0.8922217535787	Amer2	APC membrane recruitment 2 [Source:MGI Symbol;Acc:MGI:1919375]
ENSMUSG00000021987	-0.16033900796262118	5.039135904096037	0.8224433679771337	0.38256359862737455	0.9580112147737522	Mtmr6	myotubularin related protein 6 [Source:MGI Symbol;Acc:MGI:2145637]
ENSMUSG00000021990	-0.2519319925238696	4.752380163647787	1.0325636007879004	0.33029101244213077	0.9456463590655279	Spata13	spermatogenesis associated 13 [Source:MGI Symbol;Acc:MGI:104838]
ENSMUSG00000021991	-0.7581082523022508	3.1326651840984203	3.894581483927868	0.0727803216383327	0.9012166432948173	Cacna2d3	calcium channel, voltage-dependent, alpha2/delta subunit 3 [Source:MGI Symbol;Acc:MGI:1338890]
ENSMUSG00000021993	0.2786496035057771	3.9467952486115423	2.8473465742759707	0.11768348165737882	0.9017347120052145	Mipep	mitochondrial intermediate peptidase [Source:MGI Symbol;Acc:MGI:1917728]
ENSMUSG00000021994	-0.17459333978871677	5.799222463309534	1.0870003045687902	0.31797023991378576	0.9415228419046909	Wnt5a	wingless-type MMTV integration site family, member 5A [Source:MGI Symbol;Acc:MGI:98958]
ENSMUSG00000021996	0.05231577747574958	5.8869572624184245	0.0832272736157338	0.7779618922135392	0.9852731589212279	Esd	esterase D/formylglutathione hydrolase [Source:MGI Symbol;Acc:MGI:95421]
ENSMUSG00000021998	0.9435948322301164	2.1632130372560563	6.9632646876482465	0.021840477910554497	0.8873094727282954	Lcp1	lymphocyte cytosolic protein 1 [Source:MGI Symbol;Acc:MGI:104808]
ENSMUSG00000022000	0.17712753808097834	6.7807395204038485	1.551780377057354	0.2369745218401312	0.9313130259929302	Zc3h13	zinc finger CCCH type containing 13 [Source:MGI Symbol;Acc:MGI:1914552]
ENSMUSG00000022003	0.6209026478677777	4.140977911754275	9.840595920383373	0.008714124343701541	0.8861482661583436	Slc25a30	solute carrier family 25, member 30 [Source:MGI Symbol;Acc:MGI:1914804]
ENSMUSG00000022008	0.27810946087444105	6.322902087521413	4.1602203022625055	0.06435702127854169	0.9012166432948173	Gpalpp1	GPALPP motifs containing 1 [Source:MGI Symbol;Acc:MGI:1914717]
ENSMUSG00000022009	0.522310018909906	6.029252115226757	8.501096167159089	0.013113018260258406	0.8861482661583436	Nufip1	nuclear fragile X mental retardation protein interacting protein 1 [Source:MGI Symbol;Acc:MGI:1351474]
ENSMUSG00000022010	-0.002721960611746286	7.843745864030358	3.612789691659242e-4	0.9851519897824663	0.9992989161708332	Tsc22d1	TSC22 domain family, member 1 [Source:MGI Symbol;Acc:MGI:109127]
ENSMUSG00000022012	-0.12096661867383923	4.337352161438959	0.29477421995642655	0.5972558122088223	0.9745691710767942	Enox1	ecto-NOX disulfide-thiol exchanger 1 [Source:MGI Symbol;Acc:MGI:2444896]
ENSMUSG00000022013	0.31655082238225146	4.466662608160036	1.6566356378958194	0.22276056143835266	0.924835548296023	Dnajc15	DnaJ heat shock protein family (Hsp40) member C15 [Source:MGI Symbol;Acc:MGI:1913398]
ENSMUSG00000022015	-0.6400794403002167	-1.5003029743694702	0.42850645590754277	0.5252427187715062	0.9709590895552912	Tnfsf11	tumor necrosis factor (ligand) superfamily, member 11 [Source:MGI Symbol;Acc:MGI:1100089]
ENSMUSG00000022016	0.04059601741829703	6.333857798503222	0.060442084339006726	0.8100111238006035	0.9885977043395833	Akap11	A kinase (PRKA) anchor protein 11 [Source:MGI Symbol;Acc:MGI:2684060]
ENSMUSG00000022018	1.4960212638562636	-0.27346473661760123	2.3802583674291147	0.14983208608694618	0.9103258830456021	Rgcc	regulator of cell cycle [Source:MGI Symbol;Acc:MGI:1913464]
ENSMUSG00000022019	0.09631744234331532	5.084696485710748	0.5117826838120046	0.4882444626790815	0.9668615697560403	Tdrd3	tudor domain containing 3 [Source:MGI Symbol;Acc:MGI:2444023]
ENSMUSG00000022020	0.1474975539972778	3.9615351366469826	0.8851410149957765	0.3656080075598842	0.9524866398142516	Naa16	N(alpha)-acetyltransferase 16, NatA auxiliary subunit [Source:MGI Symbol;Acc:MGI:1914147]
ENSMUSG00000022021	0.31703565705829156	4.659630974222138	2.829415213053492	0.11872983455266255	0.9017347120052145	Diaph3	diaphanous related formin 3 [Source:MGI Symbol;Acc:MGI:1927222]
ENSMUSG00000022022	0.2645253762474483	2.6101054431670065	1.0526149732200376	0.3254227659167148	0.9427146065290397	Mtrf1	mitochondrial translational release factor 1 [Source:MGI Symbol;Acc:MGI:2384815]
ENSMUSG00000022023	0.229979769278578	5.855478762574393	3.1893185079168678	0.099749904204266715	0.9017347120052145	Wbp4	WW domain binding protein 4 [Source:MGI Symbol;Acc:MGI:109568]
ENSMUSG00000022024	0.18938680544086178	6.575590973040305	1.9580344617634766	0.18738811658448615	0.9157594032915544	Sugt1	SGT1, suppressor of G2 allele of SKP1 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1915205]
ENSMUSG00000022025	1.1559576291277718	-0.8042147505559784	1.088043342838854	0.3182387403578625	0.9415228419046909	Cnmd	chondromodulin [Source:MGI Symbol;Acc:MGI:1341171]
ENSMUSG00000022026	0.7726510199540686	-1.1687027522420188	1.0793469460935161	0.3196077061092825	0.9415228419046909	Olfm4	olfactomedin 4 [Source:MGI Symbol;Acc:MGI:2685142]
ENSMUSG00000022031	0.15574202906683732	6.375805263582142	1.934750344791074	0.189841921527879	0.9172161414807353	Elp3	elongator acetyltransferase complex subunit 3 [Source:MGI Symbol;Acc:MGI:1921445]
ENSMUSG00000022032	0.5965247101909732	3.7275140313457933	0.8906691600321197	0.36597646117931615	0.9524866398142516	Scara5	scavenger receptor class A, member 5 [Source:MGI Symbol;Acc:MGI:1918395]
ENSMUSG00000022033	-0.15616197909915172	4.688275818425836	0.6195327438816587	0.44670008070585154	0.9640707223449251	Pbk	PDZ binding kinase [Source:MGI Symbol;Acc:MGI:1289156]
ENSMUSG00000022034	0.029128388124084945	4.3992203273002115	0.020924807878420562	0.8874185651587938	0.9960890918653308	Esco2	establishment of sister chromatid cohesion N-acetyltransferase 2 [Source:MGI Symbol;Acc:MGI:1919238]
ENSMUSG00000022035	-0.028445094279556007	4.4969604578571865	0.03761494198680905	0.8495079595809263	0.9918222758454034	Ccdc25	coiled-coil domain containing 25 [Source:MGI Symbol;Acc:MGI:1914429]
ENSMUSG00000022037	0.41039576377090736	5.430658997634553	0.9335120072908434	0.3551371712460303	0.950246255256732	Clu	clusterin [Source:MGI Symbol;Acc:MGI:88423]
ENSMUSG00000022040	0.6685269011383673	3.834543005719724	2.6396387231991087	0.1320821011019702	0.903950065518255	Ephx2	epoxide hydrolase 2, cytoplasmic [Source:MGI Symbol;Acc:MGI:99500]
ENSMUSG00000022043	-0.06635959149928077	6.955246097532605	0.2413671475129404	0.6322063176213191	0.9745990203328462	Trim35	tripartite motif-containing 35 [Source:MGI Symbol;Acc:MGI:1914104]
ENSMUSG00000022044	-0.8487289775623229	4.917717215884242	6.774100217814412	0.024350201247204623	0.8873094727282954	Stmn4	stathmin-like 4 [Source:MGI Symbol;Acc:MGI:1931224]
ENSMUSG00000022048	-0.2814993572389217	7.007658065268081	5.381944292654658	0.039054329987565896	0.8925615728627707	Dpysl2	dihydropyrimidinase-like 2 [Source:MGI Symbol;Acc:MGI:1349763]
ENSMUSG00000022051	-0.10411327702442567	5.783411614392052	0.5709931630654462	0.4646414612325678	0.9640707223449251	Bnip3l	BCL2/adenovirus E1B interacting protein 3-like [Source:MGI Symbol;Acc:MGI:1332659]
ENSMUSG00000022052	0.20604334711576805	6.564358481619375	2.5623681345196636	0.13577755137813846	0.9077925060824082	Ppp2r2a	protein phosphatase 2, regulatory subunit B, alpha [Source:MGI Symbol;Acc:MGI:1919228]
ENSMUSG00000022053	-0.4078003659214266	4.207508636258369	2.1660761464694067	0.167586823675458	0.9122353376610638	Ebf2	early B cell factor 2 [Source:MGI Symbol;Acc:MGI:894332]
ENSMUSG00000022054	-0.054643389439917506	7.2673498424646805	0.016012661710829608	0.9016339524325894	0.9986323843643239	Nefm	neurofilament, medium polypeptide [Source:MGI Symbol;Acc:MGI:97314]
ENSMUSG00000022055	-0.29336184458202186	5.59546361925404	0.649380401733379	0.4376818002756525	0.9632104575486536	Nefl	neurofilament, light polypeptide [Source:MGI Symbol;Acc:MGI:97313]
ENSMUSG00000022061	0.8785999110155152	1.7576432189909585	7.066657417874658	0.021071272485711823	0.8873094727282954	Nkx3-1	NK3 homeobox 1 [Source:MGI Symbol;Acc:MGI:97352]
ENSMUSG00000022064	0.22776079289799755	3.976133520526433	2.1249625404139194	0.1709403938426551	0.9122353376610638	Pibf1	progesterone immunomodulatory binding factor 1 [Source:MGI Symbol;Acc:MGI:1261910]
ENSMUSG00000022066	0.4667759043105338	4.836821412909607	6.280460308317955	0.027849902302416168	0.8873094727282954	Entpd4b	ectonucleoside triphosphate diphosphohydrolase 4B [Source:MGI Symbol;Acc:MGI:5435040]
ENSMUSG00000022070	0.36626007043541897	5.008321525084503	2.718179351556079	0.12554109268240238	0.9017347120052145	Bora	bora, aurora kinase A activator [Source:MGI Symbol;Acc:MGI:1924994]
ENSMUSG00000022074	0.20710093575631072	5.901300385886286	0.9335632731228735	0.35355833719758556	0.950246255256732	Tnfrsf10b	tumor necrosis factor receptor superfamily, member 10b [Source:MGI Symbol;Acc:MGI:1341090]
ENSMUSG00000022075	-0.15680425161313843	5.993199529673309	0.513626411073743	0.48777876224586614	0.9665627057784613	Rhobtb2	Rho-related BTB domain containing 2 [Source:MGI Symbol;Acc:MGI:2180557]
ENSMUSG00000022076	-0.4490544507859727	0.4312752982548883	1.356433390762849	0.26710018844632405	0.9371511709066755	Klhl1	kelch-like 1 [Source:MGI Symbol;Acc:MGI:2136335]
ENSMUSG00000022089	0.21892652961018583	4.6057697990306306	0.8488641021877357	0.3753243369309701	0.9553746253671752	Bin3	bridging integrator 3 [Source:MGI Symbol;Acc:MGI:1929883]
ENSMUSG00000022090	0.2269799549839392	2.7023690341697235	0.7425866710787379	0.40595830376926756	0.9619054903206357	Pdlim2	PDZ and LIM domain 2 [Source:MGI Symbol;Acc:MGI:2384850]
ENSMUSG00000022091	0.2735510685522505	5.535719260936043	1.5898419106987962	0.231957050482578	0.9265747419327895	Sorbs3	sorbin and SH3 domain containing 3 [Source:MGI Symbol;Acc:MGI:700013]
ENSMUSG00000022092	0.28518608977372034	3.173679071223117	1.1539294529737267	0.3041454877488646	0.9415228419046909	Ppp3cc	protein phosphatase 3, catalytic subunit, gamma isoform [Source:MGI Symbol;Acc:MGI:107162]
ENSMUSG00000022094	0.10577668088198318	5.036522213014451	0.4231308254830215	0.5278074854897146	0.9709590895552912	Slc39a14	solute carrier family 39 (zinc transporter), member 14 [Source:MGI Symbol;Acc:MGI:2384851]
ENSMUSG00000022095	0.09300128856733712	5.275570157084112	0.38300703495346333	0.5477278896851975	0.9709590895552912	Fam160b2	family with sequence similarity 160, member B2 [Source:MGI Symbol;Acc:MGI:3036290]
ENSMUSG00000022096	-0.6755261583684482	1.3290746562671596	1.9583692490707232	0.18735313481808574	0.9157594032915544	Hr	lysine demethylase and nuclear receptor corepressor [Source:MGI Symbol;Acc:MGI:96223]
ENSMUSG00000022098	-0.1985655168685247	6.7217197660446635	0.6305714440258942	0.44346866141360364	0.9640707223449251	Bmp1	bone morphogenetic protein 1 [Source:MGI Symbol;Acc:MGI:88176]
ENSMUSG00000022099	0.25441534772369917	4.8492322453537176	0.7202798242765899	0.413670300151157	0.9619054903206357	Dmtn	dematin actin binding protein [Source:MGI Symbol;Acc:MGI:99670]
ENSMUSG00000022100	0.11898089628102593	7.061676087565366	1.0101565761635622	0.33497631365630376	0.9456463590655279	Xpo7	exportin 7 [Source:MGI Symbol;Acc:MGI:1929705]
ENSMUSG00000022101	0.4829611401181665	1.8840813863698813	0.9431260791815302	0.35132053910590777	0.950246255256732	Fgf17	fibroblast growth factor 17 [Source:MGI Symbol;Acc:MGI:1202401]
ENSMUSG00000022102	0.5073469460727023	1.9730868091475813	1.3837349296758161	0.2625891961227576	0.9357878416191667	Dok2	docking protein 2 [Source:MGI Symbol;Acc:MGI:1332623]
ENSMUSG00000022103	-0.17180892389734814	3.524395433589773	0.08081974787987165	0.7815784152542207	0.9852731589212279	Gfra2	glial cell line derived neurotrophic factor family receptor alpha 2 [Source:MGI Symbol;Acc:MGI:1195462]
ENSMUSG00000022105	-0.24068918835410924	5.403571597484356	2.8247695524037955	0.11900280783225681	0.9017347120052145	Rb1	RB transcriptional corepressor 1 [Source:MGI Symbol;Acc:MGI:97874]
ENSMUSG00000022106	0.22687984071353862	6.661994333695421	1.8146410856135884	0.20318402015295225	0.9208859378187128	Rcbtb2	regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2 [Source:MGI Symbol;Acc:MGI:1917200]
ENSMUSG00000022108	0.15707366772473877	7.8843892482451965	0.7693961002747853	0.3978631441680671	0.9615573100596506	Itm2b	integral membrane protein 2B [Source:MGI Symbol;Acc:MGI:1309517]
ENSMUSG00000022109	0.2775871138671076	5.946616785557576	1.6361358619663446	0.22588812278392034	0.9254818052825647	Med4	mediator complex subunit 4 [Source:MGI Symbol;Acc:MGI:1914631]
ENSMUSG00000022110	0.09451303324200606	5.832057928268166	0.5448911689390673	0.47479876690664513	0.9640707223449251	Sucla2	succinate-Coenzyme A ligase, ADP-forming, beta subunit [Source:MGI Symbol;Acc:MGI:1306775]
ENSMUSG00000022111	0.06389178707017178	4.964588268108196	0.09793025517252349	0.7597744914412171	0.9840458760059453	Uchl3	ubiquitin carboxyl-terminal esterase L3 (ubiquitin thiolesterase) [Source:MGI Symbol;Acc:MGI:1355274]
ENSMUSG00000022112	-0.2791087680521199	0.07531096129277375	0.18384981506134865	0.6757875727437372	0.9776785550628839	Gpc5	glypican 5 [Source:MGI Symbol;Acc:MGI:1194894]
ENSMUSG00000022114	0.4343636042204352	6.093250835454902	6.652274279916333	0.024363553946530735	0.8873094727282954	Spry2	sprouty RTK signaling antagonist 2 [Source:MGI Symbol;Acc:MGI:1345138]
ENSMUSG00000022119	-7.25700886048294e-4	5.916992841244731	3.314860167079515e-5	0.9955021467601473	0.9996834723762965	Rbm26	RNA binding motif protein 26 [Source:MGI Symbol;Acc:MGI:1921463]
ENSMUSG00000022120	0.48294609655414966	5.101270953998321	5.918969238486412	0.031823824773689384	0.8922217535787	Obi1	ORC ubiquitin ligase 1 [Source:MGI Symbol;Acc:MGI:1919736]
ENSMUSG00000022122	-0.029638867609606153	5.346523572296476	0.01881895182571088	0.8932066174084156	0.9972589860902041	Ednrb	endothelin receptor type B [Source:MGI Symbol;Acc:MGI:102720]
ENSMUSG00000022123	-0.5323100989185702	-0.8219984542065061	1.5643205827678333	0.2352000520150032	0.9308660908178923	Scel	sciellin [Source:MGI Symbol;Acc:MGI:1891228]
ENSMUSG00000022124	0.3597393479908508	5.096537014835347	4.728355199401248	0.050696001341176265	0.9012166432948173	Fbxl3	F-box and leucine-rich repeat protein 3 [Source:MGI Symbol;Acc:MGI:1354702]
ENSMUSG00000022125	0.24989631891637556	5.22394023630994	1.6889168773333143	0.21849230921685536	0.9225824019108346	Cln5	ceroid-lipofuscinosis, neuronal 5 [Source:MGI Symbol;Acc:MGI:2442253]
ENSMUSG00000022130	0.39883062656091184	3.6400237746842383	3.663193074292693	0.08011809332576908	0.9012166432948173	Tgds	TDP-glucose 4,6-dehydratase [Source:MGI Symbol;Acc:MGI:1923605]
ENSMUSG00000022131	0.3203766162129391	4.542581249326387	3.672532933892952	0.07978121364522651	0.9012166432948173	Gpr180	G protein-coupled receptor 180 [Source:MGI Symbol;Acc:MGI:1930949]
ENSMUSG00000022132	0.04841379246485981	1.0806086297340798	0.006595790734663357	0.936661184247447	0.9992753396505047	Cldn10	claudin 10 [Source:MGI Symbol;Acc:MGI:1913101]
ENSMUSG00000022136	-0.015552886186739221	6.527863035114452	0.010142364891747314	0.9214674843873467	0.998817239168886	Dnajc3	DnaJ heat shock protein family (Hsp40) member C3 [Source:MGI Symbol;Acc:MGI:107373]
ENSMUSG00000022139	0.04166696681431167	5.700874823644259	0.03316670702826603	0.8586466478619076	0.9924513596359188	Mbnl2	muscleblind like splicing factor 2 [Source:MGI Symbol;Acc:MGI:2145597]
ENSMUSG00000022141	0.052442081262691224	7.502509072935751	0.05226861622095347	0.8232208857742348	0.9900174531327975	Nipbl	NIPBL cohesin loading factor [Source:MGI Symbol;Acc:MGI:1913976]
ENSMUSG00000022142	0.11360314084465822	6.725473453149762	0.6909592086069816	0.42229524459204204	0.963048380933784	Nup155	nucleoporin 155 [Source:MGI Symbol;Acc:MGI:2181182]
ENSMUSG00000022144	1.6356935255909897	0.4473781121667909	16.102240649762592	0.0017692726691857458	0.8861482661583436	Gdnf	glial cell line derived neurotrophic factor [Source:MGI Symbol;Acc:MGI:107430]
ENSMUSG00000022146	0.5303757432468921	1.490927546913312	0.5674129019418203	0.46694563279409107	0.9640707223449251	Osmr	oncostatin M receptor [Source:MGI Symbol;Acc:MGI:1330819]
ENSMUSG00000022148	-0.4781207561622289	0.9466822177308645	0.9793715439768084	0.342159445846565	0.9472955245078045	Fyb	FYN binding protein [Source:MGI Symbol;Acc:MGI:1346327]
ENSMUSG00000022150	0.35324571300899493	6.111960605591764	0.7942301596832176	0.3922897826845112	0.9602066956404153	Dab2	disabled 2, mitogen-responsive phosphoprotein [Source:MGI Symbol;Acc:MGI:109175]
ENSMUSG00000022151	0.003138411805732143	4.6909457477471905	5.174073495921253e-4	0.9822314921308525	0.9992989161708332	Ttc33	tetratricopeptide repeat domain 33 [Source:MGI Symbol;Acc:MGI:1914765]
