ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000023723	0.585222677259943	5.855652167108428	9.422623497133293	0.007691042763492712	0.11662494972180867	Mrps23	mitochondrial ribosomal protein S23 [Source:MGI Symbol;Acc:MGI:1928138]
ENSMUSG00000023755	0.775184915224466	3.2821155019780597	4.384143722799038	0.05348189766490068	0.24998519985655038	Rhebl1	Ras homolog enriched in brain like 1 [Source:MGI Symbol;Acc:MGI:1916409]
ENSMUSG00000023764	-0.08706026856588113	4.978884249926099	0.07660683346478117	0.7857081053231669	0.9016532779010551	Sfi1	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
ENSMUSG00000023781	0.7090880280059398	-0.4141640434671216	1.9143417443384434	0.18647172288265357	0.44787391577235713	Hes7	hes family bHLH transcription factor 7 [Source:MGI Symbol;Acc:MGI:2135679]
ENSMUSG00000023791	-0.009966890132029923	4.5550730481446235	0.00290622250636038	0.9577097535486634	0.9820729866747043	Pigx	phosphatidylinositol glycan anchor biosynthesis, class X [Source:MGI Symbol;Acc:MGI:1919334]
ENSMUSG00000023795	-0.561223403726258	3.5556156861997406	2.7744753341404427	0.11627744983242515	0.3557757974938844	Pisd-ps2	phosphatidylserine decarboxylase, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3612472]
ENSMUSG00000023800	-0.5985113242027804	3.3075027937538635	1.7670040476879634	0.20351515511418217	0.47031822218385955	Tiam2	T cell lymphoma invasion and metastasis 2 [Source:MGI Symbol;Acc:MGI:1344338]
ENSMUSG00000023805	-0.006924105291612463	3.016115326695088	4.0584588344774346e-4	0.9841893693361718	0.9937451548938998	Synj2	synaptojanin 2 [Source:MGI Symbol;Acc:MGI:1201671]
ENSMUSG00000023806	-0.06092062820299664	4.018096266410646	0.11526420558441947	0.7388757332517274	0.8759944017740898	Rsph3b	radial spoke 3B homolog (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:3630308]
ENSMUSG00000023809	-0.5070474060889898	6.501669046196244	3.8037791706214232	0.06996562821376963	0.28237089122282694	Rps6ka2	ribosomal protein S6 kinase, polypeptide 2 [Source:MGI Symbol;Acc:MGI:1342290]
ENSMUSG00000023826	-0.022097040691178245	0.5695955570765207	0.001840515073147909	0.966338950381678	0.9859170470775567	Prkn	parkin RBR E3 ubiquitin protein ligase [Source:MGI Symbol;Acc:MGI:1355296]
ENSMUSG00000023827	-0.1001881287277145	5.208516085710083	0.26365652798933703	0.6150039309939235	0.7993404509951972	Agpat4	1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta) [Source:MGI Symbol;Acc:MGI:1915512]
ENSMUSG00000023830	0.6938756446942169	6.058109394194939	2.5705391974039795	0.12961410740765583	0.3731901461560632	Igf2r	insulin-like growth factor 2 receptor [Source:MGI Symbol;Acc:MGI:96435]
ENSMUSG00000023832	-0.2825367646775909	7.351978676157373	0.29067480185849015	0.5976622180560394	0.7888299434993644	Acat2	acetyl-Coenzyme A acetyltransferase 2 [Source:MGI Symbol;Acc:MGI:87871]
ENSMUSG00000023845	-0.24297884569139847	4.833415347945636	0.20584246761397298	0.6565092774446948	0.8262191586889016	Lnpep	leucyl/cystinyl aminopeptidase [Source:MGI Symbol;Acc:MGI:2387123]
ENSMUSG00000023852	0.5571229672134145	6.92145108725403	4.535648367858761	0.050065725766483486	0.24374103333682748	Chd1	chromodomain helicase DNA binding protein 1 [Source:MGI Symbol;Acc:MGI:88393]
ENSMUSG00000023861	-1.1879057873113779	4.336705718631458	9.985754692005422	0.006440058216035093	0.10932728247844246	Mpc1	mitochondrial pyruvate carrier 1 [Source:MGI Symbol;Acc:MGI:1915240]
ENSMUSG00000023868	-0.4879611450389149	4.266239530156507	4.815330465708268	0.04415141762679948	0.2302493728773113	Pde10a	phosphodiesterase 10A [Source:MGI Symbol;Acc:MGI:1345143]
ENSMUSG00000023873	0.8601515593477913	-0.784110457348049	1.17813499594391	0.29467511886005704	0.5608528496822073	1700010I14Rik	RIKEN cDNA 1700010I14 gene [Source:MGI Symbol;Acc:MGI:1914181]
ENSMUSG00000023882	0.8015716858760662	1.3331255658770431	3.4932187157032146	0.08101956636269238	0.3024764199773952	Zfp54	zinc finger protein 54 [Source:MGI Symbol;Acc:MGI:99201]
ENSMUSG00000023883	0.41080786168890165	6.396167355981544	5.054668406187076	0.039812428433736044	0.21750184324616442	Phf10	PHD finger protein 10 [Source:MGI Symbol;Acc:MGI:1919307]
ENSMUSG00000023885	-1.6330094053810154	6.27939430769347	2.3839459002793166	0.1433193473380505	0.3911102433071578	Thbs2	thrombospondin 2 [Source:MGI Symbol;Acc:MGI:98738]
ENSMUSG00000023886	-1.3840555531155878	4.875225671674459	1.5955680976690434	0.22572182457795958	0.4936218744313663	Smoc2	SPARC related modular calcium binding 2 [Source:MGI Symbol;Acc:MGI:1929881]
ENSMUSG00000023892	0.46905264583795175	3.4490974514633406	4.159053388292616	0.059197335523457656	0.2619977768382695	Zfp51	zinc finger protein 51 [Source:MGI Symbol;Acc:MGI:99198]
ENSMUSG00000023902	1.8130203481002578	4.3694933061625845	3.7666291281444955	0.07122278740810677	0.2848259763572419	Zscan10	zinc finger and SCAN domain containing 10 [Source:MGI Symbol;Acc:MGI:3040700]
ENSMUSG00000023903	2.7405879610234463	3.2855264728640297	7.697868843630789	0.014119589314874873	0.14269797711841628	Mmp25	matrix metallopeptidase 25 [Source:MGI Symbol;Acc:MGI:2443938]
ENSMUSG00000023904	-0.10216605281254049	5.403457337906962	0.15970096269434705	0.6950183407598365	0.85020862663424	Hcfc1r1	host cell factor C1 regulator 1 (XPO1-dependent) [Source:MGI Symbol;Acc:MGI:2663619]
ENSMUSG00000023905	0.0374291740831842	3.123745743046331	0.007961315968070773	0.930074065996993	0.9698043138473541	Tnfrsf12a	tumor necrosis factor receptor superfamily, member 12a [Source:MGI Symbol;Acc:MGI:1351484]
ENSMUSG00000023906	2.0443127098107627	4.606155478271738	8.39702703952522	0.011000825528950053	0.13019495533420686	Cldn6	claudin 6 [Source:MGI Symbol;Acc:MGI:1859284]
ENSMUSG00000023908	0.3801719268056278	5.147962570120696	2.561332608101327	0.1300876567205012	0.3736556292204973	Pkmyt1	protein kinase, membrane associated tyrosine/threonine 1 [Source:MGI Symbol;Acc:MGI:2137630]
ENSMUSG00000023909	-1.1798193467869276	4.996777672305352	15.496666524942233	0.0013055061323518848	0.08107515998616387	Paqr4	progestin and adipoQ receptor family member IV [Source:MGI Symbol;Acc:MGI:1923748]
ENSMUSG00000023911	0.12763116948079256	2.938805667595743	0.17272294463700602	0.6835127073903411	0.8424802947309155	Flywch2	FLYWCH family member 2 [Source:MGI Symbol;Acc:MGI:1924167]
ENSMUSG00000023912	-0.5651074457154139	3.4442696655057303	1.5302516177060657	0.23500074713439306	0.5027557067421738	Slc25a27	solute carrier family 25, member 27 [Source:MGI Symbol;Acc:MGI:1921261]
ENSMUSG00000023913	-1.756816594905144	4.740679142098155	2.264168889335304	0.15306095147060114	0.4045182288865887	Pla2g7	phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma) [Source:MGI Symbol;Acc:MGI:1351327]
ENSMUSG00000023915	0.36620211478295744	6.032064602398449	1.7974301529722883	0.1998650201487047	0.46537198318938594	Tnfrsf21	tumor necrosis factor receptor superfamily, member 21 [Source:MGI Symbol;Acc:MGI:2151075]
ENSMUSG00000023919	-0.0207148597366018	4.263397953312478	0.009816967249745493	0.9223695799857026	0.9662997954368576	Cenpq	centromere protein Q [Source:MGI Symbol;Acc:MGI:1933744]
ENSMUSG00000023921	0.3306834993712543	5.868320534960451	2.273048063512433	0.1521484045037958	0.40328851559548723	Mmut	methylmalonyl-Coenzyme A mutase [Source:MGI Symbol;Acc:MGI:97239]
ENSMUSG00000023923	0.10781815193875922	5.181103630891956	0.30470083898716177	0.5889775279699624	0.7835349371033297	Tbc1d5	TBC1 domain family, member 5 [Source:MGI Symbol;Acc:MGI:1919488]
ENSMUSG00000023927	-0.2567850540588195	5.600909210372563	1.5135325851118013	0.23730753255512277	0.5052919656719509	Satb1	special AT-rich sequence binding protein 1 [Source:MGI Symbol;Acc:MGI:105084]
ENSMUSG00000023931	-0.6191915920319299	-0.05039300899775154	1.3340777819459355	0.26592198133395584	0.5315717495387027	Efhb	EF hand domain family, member B [Source:MGI Symbol;Acc:MGI:3045296]
ENSMUSG00000023932	0.03041855796638476	7.19667222151499	0.0362115202951978	0.8515982929346565	0.934255761289206	Cdc5l	cell division cycle 5-like (S. pombe) [Source:MGI Symbol;Acc:MGI:1918952]
ENSMUSG00000023938	0.27035195178696503	5.385115996615065	1.9570738868636306	0.18190658815206676	0.4424312602785183	Aars2	alanyl-tRNA synthetase 2, mitochondrial [Source:MGI Symbol;Acc:MGI:2681839]
ENSMUSG00000023939	0.8708591810102059	4.906477520307592	22.11349619657899	2.739285070758467e-4	0.06235042759456384	Mrpl14	mitochondrial ribosomal protein L14 [Source:MGI Symbol;Acc:MGI:1333864]
ENSMUSG00000023940	0.516661531287246	5.697445035235089	3.8461585860767	0.06858246287639753	0.2800322920813079	Sgo1	shugoshin 1 [Source:MGI Symbol;Acc:MGI:1919665]
ENSMUSG00000023942	-0.07572298974979737	5.212267403292718	0.025448650796147183	0.8753721370033116	0.945759224677765	Slc29a1	solute carrier family 29 (nucleoside transporters), member 1 [Source:MGI Symbol;Acc:MGI:1927073]
ENSMUSG00000023944	0.6074053226073358	11.955608392184573	9.442232247136195	0.007640841823897446	0.11662494972180867	Hsp90ab1	heat shock protein 90 alpha (cytosolic), class B member 1 [Source:MGI Symbol;Acc:MGI:96247]
ENSMUSG00000023945	0.11116683736438156	0.44293194720943874	0.021581277020536964	0.885152107832654	0.9502393335053324	Slc5a7	solute carrier family 5 (choline transporter), member 7 [Source:MGI Symbol;Acc:MGI:1927126]
ENSMUSG00000023947	0.19433933769164596	2.8492127849722553	0.6054029191516009	0.4484705406183678	0.6868024704647019	Nfkbie	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, epsilon [Source:MGI Symbol;Acc:MGI:1194908]
ENSMUSG00000023951	-0.05326450625062578	5.467726005035797	0.009789489668415198	0.9224882453988066	0.9663665084868585	Vegfa	vascular endothelial growth factor A [Source:MGI Symbol;Acc:MGI:103178]
ENSMUSG00000023952	-0.17339452976796502	5.02502444431935	0.35267182555050286	0.5614028209176694	0.7664611650452916	Gtpbp2	GTP binding protein 2 [Source:MGI Symbol;Acc:MGI:1860138]
ENSMUSG00000023953	-0.017887799814810507	3.43906026865812	0.005659644426675797	0.9410127555915145	0.9742042105430011	Polh	polymerase (DNA directed), eta (RAD 30 related) [Source:MGI Symbol;Acc:MGI:1891457]
ENSMUSG00000023959	1.4171117836755072	1.1494466357888544	7.183756574113043	0.0169782512734903	0.1525525389220818	Clic5	chloride intracellular channel 5 [Source:MGI Symbol;Acc:MGI:1917912]
ENSMUSG00000023960	-0.8605202003417209	4.340309482945569	3.6698408526622215	0.07457158464793866	0.2907911249584029	Enpp5	ectonucleotide pyrophosphatase/phosphodiesterase 5 [Source:MGI Symbol;Acc:MGI:1933830]
ENSMUSG00000023961	-0.6113109059192132	2.6485180928332337	1.856076561949703	0.19300597632486466	0.45604732910856366	Enpp4	ectonucleotide pyrophosphatase/phosphodiesterase 4 [Source:MGI Symbol;Acc:MGI:2682634]
ENSMUSG00000023963	-0.20770250901241993	3.704909536590874	0.5227109220151376	0.4806689438137435	0.7100745303460151	Cyp39a1	cytochrome P450, family 39, subfamily a, polypeptide 1 [Source:MGI Symbol;Acc:MGI:1927096]
ENSMUSG00000023964	0.7412272562599727	-0.4802102186722668	0.8750519274519254	0.36426421122838726	0.6226360155941361	Calcr	calcitonin receptor [Source:MGI Symbol;Acc:MGI:101950]
ENSMUSG00000023965	-0.2336763361331622	4.350763794346982	2.80458747438687	0.1144475288659991	0.3530607838041493	Fbxl17	F-box and leucine-rich repeat protein 17 [Source:MGI Symbol;Acc:MGI:1354704]
ENSMUSG00000023966	-1.169814921142439	2.2024024883485045	5.905554019322994	0.027964353037686098	0.18609371625798304	Rsph9	radial spoke head 9 homolog (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:1922814]
ENSMUSG00000023967	0.36871858519381784	5.4313281890058684	8.41006279497338	0.01087966281803278	0.12939101475964815	Mrps18a	mitochondrial ribosomal protein S18A [Source:MGI Symbol;Acc:MGI:1915815]
ENSMUSG00000023971	0.47676266167328424	5.048847482061363	8.145754591740308	0.011945790677332558	0.1336925907148458	Rrp36	ribosomal RNA processing 36 [Source:MGI Symbol;Acc:MGI:2385053]
ENSMUSG00000023972	0.3787120077419157	8.672308970152997	2.592897061313533	0.12803274270430434	0.37084751103550867	Ptk7	PTK7 protein tyrosine kinase 7 [Source:MGI Symbol;Acc:MGI:1918711]
ENSMUSG00000023973	0.051283095130060546	5.789064988097521	0.14195590458630375	0.7115537116837105	0.8602570325955295	Cnpy3	canopy FGF signaling regulator 3 [Source:MGI Symbol;Acc:MGI:1919279]
ENSMUSG00000023977	0.1588723134274445	6.733510414643566	0.971552310131706	0.3397291659540048	0.6034626871533463	Ubr2	ubiquitin protein ligase E3 component n-recognin 2 [Source:MGI Symbol;Acc:MGI:1861099]
ENSMUSG00000023980	0.39095620421610366	5.24627673966037	7.003004159956787	0.018175841113421368	0.15681905133450197	Taf8	TATA-box binding protein associated factor 8 [Source:MGI Symbol;Acc:MGI:1926879]
ENSMUSG00000023982	0.8046435874303496	0.5596382464912586	3.4218317094772326	0.08388418267358379	0.3073248620761492	Guca1a	guanylate cyclase activator 1a (retina) [Source:MGI Symbol;Acc:MGI:102770]
ENSMUSG00000023984	-0.24683652603346673	3.3242357750514935	2.3356605343287575	0.14698842400664036	0.3967287246394846	Gm20517	predicted gene 20517 [Source:MGI Symbol;Acc:MGI:5141982]
ENSMUSG00000023987	1.009513667114804	-0.905778968870764	1.1123031645827535	0.3081839798948728	0.5728538811900993	Pgc	progastricsin (pepsinogen C) [Source:MGI Symbol;Acc:MGI:98909]
ENSMUSG00000023988	0.559122781343985	6.877880228469825	8.18720417900699	0.011770940463965075	0.13333149212833842	Bysl	bystin-like [Source:MGI Symbol;Acc:MGI:1858419]
ENSMUSG00000023990	-0.30294643317312897	3.117825969001353	0.509746399402987	0.4861353310050196	0.71416366360444	Tfeb	transcription factor EB [Source:MGI Symbol;Acc:MGI:103270]
ENSMUSG00000023991	0.16828099374737487	7.655720633077787	0.4097649390574179	0.531695537006498	0.7467501907947446	Foxp4	forkhead box P4 [Source:MGI Symbol;Acc:MGI:1921373]
ENSMUSG00000023994	-0.10277228839702252	6.0254625375742314	0.30306007994672884	0.5899725402352476	0.78448849204471	Nfya	nuclear transcription factor-Y alpha [Source:MGI Symbol;Acc:MGI:97316]
ENSMUSG00000023999	-0.42616786108823934	1.1063143720945317	1.523414844868022	0.23585219781718686	0.5037800652208385	Kif6	kinesin family member 6 [Source:MGI Symbol;Acc:MGI:1098238]
ENSMUSG00000024002	0.11535309471818278	8.604473538372346	0.4834767796366144	0.49734833337531703	0.7224478848724024	Brd4	bromodomain containing 4 [Source:MGI Symbol;Acc:MGI:1888520]
ENSMUSG00000024006	-0.05277356936780244	6.2729088587158826	0.12810836030084088	0.7253247972593686	0.8678319362675064	Stk38	serine/threonine kinase 38 [Source:MGI Symbol;Acc:MGI:2442572]
ENSMUSG00000024007	0.4110729945176984	6.669042606225386	4.349654992717697	0.05428135190362401	0.251430499871901	Ppil1	peptidylprolyl isomerase (cyclophilin)-like 1 [Source:MGI Symbol;Acc:MGI:1916066]
ENSMUSG00000024008	0.09360186419151406	2.962736745009637	0.09103133086306103	0.7669600827198584	0.8913127986379362	Cpne5	copine V [Source:MGI Symbol;Acc:MGI:2385908]
ENSMUSG00000024011	-1.0057743385372555	-0.30478481465547297	4.181970135533233	0.0585794112804244	0.26050940112688736	Pi16	peptidase inhibitor 16 [Source:MGI Symbol;Acc:MGI:1921366]
ENSMUSG00000024012	-0.30631689995339023	7.9839086361100975	3.771937022708748	0.07089119693070893	0.2842602751670567	Mtch1	mitochondrial carrier 1 [Source:MGI Symbol;Acc:MGI:1929261]
ENSMUSG00000024013	1.3757037820323006	-0.2430847823214022	2.206877557713566	0.15800944066014377	0.4113183389366879	Fgd2	FYVE, RhoGEF and PH domain containing 2 [Source:MGI Symbol;Acc:MGI:1347084]
ENSMUSG00000024014	0.7816000478015	6.239075958440281	6.536305103662236	0.02184634709087655	0.16790873841129092	Pim1	proviral integration site 1 [Source:MGI Symbol;Acc:MGI:97584]
ENSMUSG00000024018	-0.0017227196904199293	3.5358338253555	6.38284350452988e-5	0.9937295009927487	0.9976553539152339	Ccdc167	coiled-coil domain containing 167 [Source:MGI Symbol;Acc:MGI:1915847]
ENSMUSG00000024019	-0.17724052888962458	5.8291918848628	2.2940947393187914	0.15038934516555583	0.4005393149098974	Cmtr1	cap methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1921407]
ENSMUSG00000024026	-0.07443883876326302	7.7456239575026125	0.20203531849705142	0.6594280547664828	0.8279359953222557	Glo1	glyoxalase 1 [Source:MGI Symbol;Acc:MGI:95742]
ENSMUSG00000024027	0.8753178371106921	-0.9545186497193354	1.7063415234755919	0.21088886825228767	0.47842672770542866	Glp1r	glucagon-like peptide 1 receptor [Source:MGI Symbol;Acc:MGI:99571]
ENSMUSG00000024030	0.800374625353966	3.8104547184254045	3.4585541823526267	0.0825534593868554	0.3054780575026019	Abcg1	ATP binding cassette subfamily G member 1 [Source:MGI Symbol;Acc:MGI:107704]
ENSMUSG00000024033	-0.38871280679022185	2.4461777752723446	0.7932422475222959	0.3870181486635935	0.6397520657225975	Rsph1	radial spoke head 1 homolog (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:1194909]
ENSMUSG00000024036	-0.43496668388881116	1.9079651193145732	1.8910076032090348	0.18902560110605637	0.45162111737886634	Slc37a1	solute carrier family 37 (glycerol-3-phosphate transporter), member 1 [Source:MGI Symbol;Acc:MGI:2446181]
ENSMUSG00000024037	0.012891828775120347	5.457919738803348	0.006856559600900851	0.9350880836763376	0.9718793921730278	Wdr4	WD repeat domain 4 [Source:MGI Symbol;Acc:MGI:1889002]
ENSMUSG00000024038	-0.14580269599739812	6.113562434457881	0.5602369607515246	0.4655933465928076	0.6990900493775983	Ndufv3	NADH:ubiquinone oxidoreductase core subunit V3 [Source:MGI Symbol;Acc:MGI:1890894]
ENSMUSG00000024039	-0.011085097353142292	2.7910989227304213	3.019888400463246e-4	0.986363133055445	0.9947203545036278	Cbs	cystathionine beta-synthase [Source:MGI Symbol;Acc:MGI:88285]
ENSMUSG00000024042	-0.14534847636260861	6.28163610775788	0.41098829709728724	0.5310476337053935	0.7461754207205222	Sik1	salt inducible kinase 1 [Source:MGI Symbol;Acc:MGI:104754]
ENSMUSG00000024043	0.5811529260724759	5.1938007557222745	1.7487235098439764	0.20575209552149504	0.47247596101442335	Arhgap28	Rho GTPase activating protein 28 [Source:MGI Symbol;Acc:MGI:2147003]
ENSMUSG00000024044	0.059785925558265215	6.558065831760201	0.04098545581288162	0.8422731338136672	0.9297035363341128	Epb41l3	erythrocyte membrane protein band 4.1 like 3 [Source:MGI Symbol;Acc:MGI:103008]
ENSMUSG00000024045	0.152209790078828	7.338024840601628	0.658319532828803	0.42968063910793874	0.6725119986037958	Akap8	A kinase (PRKA) anchor protein 8 [Source:MGI Symbol;Acc:MGI:1928488]
ENSMUSG00000024048	0.4027039924783804	7.897234798769374	2.4176645558227587	0.14070630659287772	0.38816727545752405	Myl12a	myosin, light chain 12A, regulatory, non-sarcomeric [Source:MGI Symbol;Acc:MGI:1914518]
ENSMUSG00000024049	-0.018014188576097306	0.8652816340340554	6.07013712286501e-4	0.9806670728886375	0.9921266294046629	Myom1	myomesin 1 [Source:MGI Symbol;Acc:MGI:1341430]
ENSMUSG00000024050	-0.23474479632400536	6.05744219415367	1.0422403638380198	0.32332792793736975	0.5878841644423002	Wiz	widely-interspaced zinc finger motifs [Source:MGI Symbol;Acc:MGI:1332638]
ENSMUSG00000024052	-0.3324085521488314	5.2884003437378215	2.673833846023551	0.12255140758782232	0.3632722193212982	Lpin2	lipin 2 [Source:MGI Symbol;Acc:MGI:1891341]
ENSMUSG00000024053	0.8676515093465821	4.673374802496009	1.3113806136780306	0.2700020647365865	0.5351528974231502	Emilin2	elastin microfibril interfacer 2 [Source:MGI Symbol;Acc:MGI:2389136]
ENSMUSG00000024054	0.2908354221357618	6.959081392686078	0.928226887836267	0.35052667462503173	0.6125590441021113	Smchd1	SMC hinge domain containing 1 [Source:MGI Symbol;Acc:MGI:1921605]
ENSMUSG00000024055	0.2436969601400649	2.6674513095552888	0.21447629682586236	0.6498946482506066	0.821542001223075	Cyp4f13	cytochrome P450, family 4, subfamily f, polypeptide 13 [Source:MGI Symbol;Acc:MGI:2158641]
ENSMUSG00000024056	0.07123617505763734	5.586143887725953	0.1696465089315142	0.6861776823139523	0.8441532106025277	Ndc80	NDC80 kinetochore complex component [Source:MGI Symbol;Acc:MGI:1914302]
ENSMUSG00000024059	-0.08993072839571191	3.660407606294526	0.13956717357182102	0.7138725578429023	0.8614013185093723	Clip4	CAP-GLY domain containing linker protein family, member 4 [Source:MGI Symbol;Acc:MGI:1919100]
ENSMUSG00000024063	0.0899831242996628	7.007447836271514	0.06761414511921315	0.7983610474982905	0.9077567063325649	Lbh	limb-bud and heart [Source:MGI Symbol;Acc:MGI:1925139]
ENSMUSG00000024064	-0.5090752937550427	1.1606649794079327	2.8315548273880253	0.11285774531386575	0.35099537672822345	Galnt14	polypeptide N-acetylgalactosaminyltransferase 14 [Source:MGI Symbol;Acc:MGI:1918935]
ENSMUSG00000024065	0.10691826384110578	4.729735116125417	0.04700385405437217	0.83126829361147	0.924888595861078	Ehd3	EH-domain containing 3 [Source:MGI Symbol;Acc:MGI:1928900]
ENSMUSG00000024067	0.40822221762137634	5.206817484947382	4.602464000215903	0.04847992263877446	0.24079110937863762	Dpy30	dpy-30, histone methyltransferase complex regulatory subunit [Source:MGI Symbol;Acc:MGI:1913560]
ENSMUSG00000024068	-0.46435750588962366	6.7533613029138815	5.309615668018366	0.03572612850027044	0.20708664524810455	Spast	spastin [Source:MGI Symbol;Acc:MGI:1858896]
ENSMUSG00000024069	0.19252351352465855	4.208203348453985	1.1862736608242022	0.293055227782093	0.5595877475304524	Slc30a6	solute carrier family 30 (zinc transporter), member 6 [Source:MGI Symbol;Acc:MGI:2386741]
ENSMUSG00000024070	0.21240192378948616	5.976323995680479	0.8575046788178439	0.36894312989448963	0.6264903872362952	Prkd3	protein kinase D3 [Source:MGI Symbol;Acc:MGI:1922542]
ENSMUSG00000024072	-0.2958574529564666	4.970724763853761	3.563170746607889	0.07832460070739866	0.2984052689270322	Yipf4	Yip1 domain family, member 4 [Source:MGI Symbol;Acc:MGI:1915114]
ENSMUSG00000024073	-0.26202761289309756	6.625427045110623	0.5403668758941175	0.47356340585593726	0.7044067283339007	Birc6	baculoviral IAP repeat-containing 6 [Source:MGI Symbol;Acc:MGI:1276108]
ENSMUSG00000024074	-0.28154752295257585	6.38406273759138	0.6080377909152453	0.44759883371302944	0.6862718966898588	Crim1	cysteine rich transmembrane BMP regulator 1 (chordin like) [Source:MGI Symbol;Acc:MGI:1354756]
ENSMUSG00000024076	-0.31111003672595916	3.63747557466195	0.26994030374979405	0.6109169178040135	0.7968945730331098	Vit	vitrin [Source:MGI Symbol;Acc:MGI:1921449]
ENSMUSG00000024077	-0.04144781509523824	5.614423048641964	0.03719278615403339	0.8496270652604924	0.9336707104328864	Strn	striatin, calmodulin binding protein [Source:MGI Symbol;Acc:MGI:1333757]
ENSMUSG00000024078	0.26083372891722395	4.975009350678268	0.7801307089779898	0.3909567746014875	0.6424857061102054	Ttc27	tetratricopeptide repeat domain 27 [Source:MGI Symbol;Acc:MGI:1921446]
ENSMUSG00000024079	0.1652428951016393	4.994008002893448	0.8791085078282466	0.3631107432309686	0.6218740316004944	Eif2ak2	eukaryotic translation initiation factor 2-alpha kinase 2 [Source:MGI Symbol;Acc:MGI:1353449]
ENSMUSG00000024081	0.45984778350474226	7.04575907081156	4.330930857019713	0.05479592069223846	0.25244005579791956	Cebpz	CCAAT/enhancer binding protein zeta [Source:MGI Symbol;Acc:MGI:109386]
ENSMUSG00000024082	0.68314534935451	4.547661542018004	7.058206983832896	0.017800073432733966	0.15586419631650283	Ndufaf7	NADH:ubiquinone oxidoreductase complex assembly factor 7 [Source:MGI Symbol;Acc:MGI:1920944]
ENSMUSG00000024083	-0.3149514075570594	6.886250732638582	3.763959555402495	0.07115946023891502	0.2847512553959316	Pja2	praja ring finger ubiquitin ligase 2 [Source:MGI Symbol;Acc:MGI:2159342]
ENSMUSG00000024084	-0.5886425572027257	1.7495047376212585	2.3105935018572668	0.1490279204486588	0.39915884402663293	Qpct	glutaminyl-peptide cyclotransferase (glutaminyl cyclase) [Source:MGI Symbol;Acc:MGI:1917786]
ENSMUSG00000024085	0.20442525290845506	5.873195077198453	0.4095921682056989	0.5317845442772242	0.7467501907947446	Man2a1	mannosidase 2, alpha 1 [Source:MGI Symbol;Acc:MGI:104669]
ENSMUSG00000024087	-0.538280886502509	6.472059652924606	1.4042126933772294	0.2543663965012614	0.5203051067167421	Cyp1b1	cytochrome P450, family 1, subfamily b, polypeptide 1 [Source:MGI Symbol;Acc:MGI:88590]
ENSMUSG00000024091	0.14157269999704966	7.060013789660241	1.4759921422184232	0.24294440539243964	0.5101137834046334	Vapa	vesicle-associated membrane protein, associated protein A [Source:MGI Symbol;Acc:MGI:1353561]
ENSMUSG00000024095	-0.01545876534182839	6.832573647031412	0.005769152396769617	0.9404459774019265	0.9739381777007228	Hnrnpll	heterogeneous nuclear ribonucleoprotein L-like [Source:MGI Symbol;Acc:MGI:1919942]
ENSMUSG00000024096	0.31299113782911225	5.137750254344204	2.0516193951091166	0.1722949733427996	0.4298813396507245	Ralbp1	ralA binding protein 1 [Source:MGI Symbol;Acc:MGI:108466]
ENSMUSG00000024097	0.22134687492360472	7.885363620355537	1.263593484476239	0.2784171721328609	0.5444127503599278	Srsf7	serine and arginine-rich splicing factor 7 [Source:MGI Symbol;Acc:MGI:1926232]
ENSMUSG00000024098	-0.09620763942053853	7.1793818477459554	0.42951879567039447	0.5220244524827347	0.7395872432393439	Twsg1	twisted gastrulation BMP signaling modulator 1 [Source:MGI Symbol;Acc:MGI:2137520]
ENSMUSG00000024099	0.017286140056521588	6.651736718524072	0.01653264988556614	0.8993769101341562	0.9569560777386762	Ndufv2	NADH:ubiquinone oxidoreductase core subunit V2 [Source:MGI Symbol;Acc:MGI:1920150]
ENSMUSG00000024101	0.14346963082174363	5.62582232405613	0.809667966074025	0.382257459329748	0.6360703321075858	Washc1	WASH complex subunit 1 [Source:MGI Symbol;Acc:MGI:1916017]
ENSMUSG00000024104	0.08237577563226048	7.192139764227001	0.5022883344786172	0.48922768589733723	0.7160373567326533	Washc2	WASH complex subunit 2` [Source:MGI Symbol;Acc:MGI:106463]
ENSMUSG00000024109	-1.7632127618398554	3.5151359219646645	12.90020039522469	0.0026524841667579365	0.08913155182595842	Nrxn1	neurexin I [Source:MGI Symbol;Acc:MGI:1096391]
ENSMUSG00000024112	-0.2443489037210899	5.847676665615946	0.18133504493703576	0.676246234943972	0.8377407189074721	Cacna1h	calcium channel, voltage-dependent, T type, alpha 1H subunit [Source:MGI Symbol;Acc:MGI:1928842]
ENSMUSG00000024114	1.66630048161804	1.1713160007324404	6.0368206820547785	0.02659047119388539	0.1815710777248476	Prss41	protease, serine 41 [Source:MGI Symbol;Acc:MGI:1918253]
